-0.19540279,-0.21459273,0.10863248,-0.155665,0.079376295,-0.16419382,0.2330915,-0.15140389,-0.110355295,0.29979607,0.31988767,-0.028732186,-0.13999051,-0.26516712,0.054837428,0.07198448,-0.020735066,-0.37264428,0.11924042,0.010772994,0.21333084,0.1839333,-0.17610334,-0.1666384,0.14138398,0.09125533,-0.090158984,-0.33115262,-0.15066607,0.3594829,0.32123026,0.18972202,-0.14693287,0.001935066,-0.14129873,-0.08753474,0.0038661447,-0.11434081,0.09141099,-0.09354338,0.14802688,0.17972574,-0.06945197,0.1405483,-0.031795453,-0.2579956,0.015874667,0.16486128,-0.016595827,0.041253358
-0.19075027,-0.19436514,0.10576688,-0.16411483,0.057947244,-0.16468075,0.21487068,-0.14195926,-0.10220208,0.29379097,0.2931984,-0.031703945,-0.14470391,-0.26474845,0.05496008,0.058809415,-0.013697331,-0.35983044,0.12768719,0.01725633,0.21052998,0.16315039,-0.16846249,-0.14698327,0.1337875,0.08391066,-0.093226895,-0.3151105,-0.110799104,0.31764737,0.330229,0.14507766,-0.1450005,-0.014256422,-0.12968397,-0.0703058,0.0024026248,-0.10264913,0.10742892,-0.11431329,0.17928824,0.16700523,-0.08249755,0.14635278,-0.021544015,-0.26411062,0.030210871,0.1380024,-0.034567997,0.053212862
-0.43883562,-0.42349854,0.21102823,-0.3498756,0.12198798,-0.33901173,0.46237773,-0.33287328,-0.24577244,0.62990737,0.5806941,-0.061734527,-0.331792,-0.6005596,0.10920707,0.122737244,0.005052742,-0.79870707,0.24612047,0.01697654,0.44185576,0.38610682,-0.36459506,-0.33431828,0.31200522,0.16848704,-0.17677037,-0.688912,-0.23925279,0.712289,0.7319018,0.3093648,-0.29146695,-0.022181857,-0.30889863,-0.17137164,0.026852515,-0.22293748,0.21027635,-0.2652567,0.41734356,0.37957734,-0.17947598,0.36482763,-0.05863926,-0.55419093,0.09108576,0.31384468,-0.0932612,0.119845696
-0.0743614,-0.10563033,0.047109313,-0.06272457,0.02548344,-0.07468845,0.09746154,-0.05731704,-0.045217834,0.12861969,0.14386335,-0.006527074,-0.060543604,-0.10908315,0.02424053,0.030566357,-0.014904594,-0.14552934,0.05207237,0.005363995,0.09675932,0.0747195,-0.08770334,-0.07087419,0.06343798,0.04073175,-0.037693173,-0.1438609,-0.059291627,0.14694194,0.13959675,0.091151975,-0.059814297,-0.0037794681,-0.05594731,-0.04073986,0.0026992045,-0.036357608,0.0360009,-0.031088697,0.06080768,0.0794157,-0.027488016,0.043854747,-0.027509125,-0.10179582,-0.0049825865,0.07746563,-0.007971834,0.0051890737
-0.23390098,-0.25033167,0.13618462,-0.18102778,0.07738984,-0.18480006,0.2705849,-0.1699297,-0.1321438,0.359378,0.37222475,-0.033324644,-0.16979879,-0.31329533,0.06731923,0.069611646,-0.032075185,-0.4318314,0.14009815,0.007298967,0.23887308,0.20313162,-0.20446643,-0.17310433,0.17174593,0.09980276,-0.10705239,-0.38569337,-0.1524748,0.39875367,0.38880295,0.1978121,-0.17149848,-8.074465e-05,-0.17091736,-0.103218816,0.0043351552,-0.11402269,0.11831232,-0.12549378,0.19328171,0.21296366,-0.087258235,0.16594324,-0.039312724,-0.30278257,0.02015182,0.17976366,-0.04333767,0.05182784
-0.38350102,-0.3552452,0.16675237,-0.3007563,0.096270874,-0.30391932,0.41577953,-0.2770653,-0.21824302,0.53723013,0.49412355,-0.061771616,-0.30348969,-0.5260706,0.08742664,0.10810936,0.011983633,-0.68927103,0.22717576,0.029406812,0.38490486,0.3229381,-0.3151485,-0.28734845,0.2618983,0.16208537,-0.14832719,-0.58794177,-0.19383366,0.60492736,0.63119406,0.24066274,-0.24051814,-0.032333467,-0.25229976,-0.1495079,0.015054947,-0.18905637,0.1942749,-0.24367188,0.3742905,0.3348692,-0.17470004,0.31899884,-0.035366055,-0.48716867,0.077028856,0.26535887,-0.09471799,0.1085253
-0.120760515,-0.11497472,0.050640296,-0.080004536,0.026056238,-0.09285346,0.11457505,-0.08238987,-0.06328657,0.15289915,0.15295863,-0.015577825,-0.107701525,-0.1683017,0.017857889,0.032522358,0.0034154928,-0.2181283,0.06311187,0.0063434527,0.11621543,0.09108197,-0.088800594,-0.07676582,0.06760696,0.048695143,-0.04639754,-0.19916587,-0.04421123,0.16685611,0.18024226,0.061579846,-0.070164606,-0.022273611,-0.08471401,-0.03265834,0.009972486,-0.051822886,0.054838844,-0.07324713,0.11810482,0.103560366,-0.03136947,0.10353844,-0.0051612854,-0.14979935,0.020760449,0.084984355,-0.037552964,0.037504688
-0.08334423,-0.098002985,0.044323627,-0.070317596,0.027622692,-0.058351234,0.09581509,-0.06275815,-0.039103523,0.11544208,0.14430021,0.003133322,-0.053185727,-0.10591016,0.018944556,0.02894477,-0.02453113,-0.14828794,0.0606034,-0.006258723,0.08675518,0.0824678,-0.07717072,-0.051871896,0.060632844,0.033367023,-0.040260803,-0.1405515,-0.07411358,0.1461525,0.13222738,0.08769924,-0.07184665,0.00026334848,-0.064309105,-0.024195952,0.0017030127,-0.0457252,0.04090295,-0.03214643,0.054146774,0.059826165,-0.027960617,0.034767386,-0.015383893,-0.1030318,-0.008681035,0.0658763,-0.009577911,0.015514451
-0.092816584,-0.0677944,0.027589155,-0.059714768,0.01597114,-0.06959612,0.092510074,-0.068972364,-0.048778985,0.11650683,0.095875114,-0.023385916,-0.07106075,-0.119554095,0.021984737,0.010360832,0.010649381,-0.16104515,0.038543787,0.012477167,0.09743466,0.06149169,-0.06545503,-0.057399645,0.06325104,0.03428204,-0.04680989,-0.12252562,-0.03879795,0.12654798,0.1412479,0.04074264,-0.043579835,-0.02036144,-0.05718116,-0.04255167,0.0061718016,-0.037340917,0.049882207,-0.05708812,0.092210084,0.06961056,-0.02987205,0.08574553,-0.0075421776,-0.11475003,0.016565114,0.054643698,-0.011732332,0.031147763
-1.2289869,-1.1694229,0.5453209,-1.0024618,0.33007613,-0.9773437,1.3333969,-0.92092043,-0.7022433,1.7661499,1.5963644,-0.18327807,-0.9657813,-1.711046,0.30577838,0.35127467,0.06956181,-2.2386196,0.7075564,0.09186263,1.2359436,1.0127062,-1.0149585,-0.9252235,0.8690748,0.53165877,-0.45784387,-1.918084,-0.6175032,1.9303474,2.0414722,0.7522652,-0.80605954,-0.072959036,-0.80456567,-0.45698568,0.08526887,-0.6065408,0.6258117,-0.7887066,1.2103213,1.0478879,-0.5635201,1.052325,-0.100062534,-1.5926131,0.2827077,0.83219045,-0.29021516,0.36789787
-0.38851988,-0.37916565,0.19551866,-0.2862867,0.114248395,-0.30603245,0.4059735,-0.27567592,-0.2103066,0.5565872,0.53557825,-0.047052212,-0.29289603,-0.5283545,0.086603604,0.10743714,-0.016888442,-0.6948429,0.2214674,0.008875998,0.39219347,0.31622145,-0.31680784,-0.28497887,0.26866826,0.1393457,-0.15965712,-0.607443,-0.22084714,0.62219924,0.61461097,0.29006034,-0.2629365,-0.015988436,-0.26708716,-0.14586642,0.018168136,-0.18432942,0.19010265,-0.22130723,0.35018605,0.3256785,-0.14061037,0.28431118,-0.040624533,-0.48947114,0.054990143,0.2765937,-0.07429646,0.08451676
-0.2079879,-0.20925009,0.099344395,-0.15931652,0.07333098,-0.1598973,0.23995419,-0.16133495,-0.12144596,0.3179991,0.30272943,-0.03175809,-0.15753677,-0.301926,0.059480425,0.056303456,0.0045134714,-0.39238793,0.115298465,0.01646823,0.21048139,0.18485412,-0.19084612,-0.16677423,0.16218115,0.09199636,-0.09374387,-0.34142137,-0.11896078,0.35825193,0.35121208,0.16209759,-0.14423572,-0.0005739393,-0.14256026,-0.08456543,0.0010223791,-0.11713269,0.10039063,-0.13309006,0.19426802,0.19474801,-0.090885,0.17418995,-0.025650274,-0.27201325,0.03591652,0.16549793,-0.037243985,0.061571833
-0.041613944,-0.03868666,0.022066427,-0.029963175,0.020696295,-0.029386222,0.049083382,-0.02548066,-0.024133436,0.043656383,0.057432804,-0.0025891322,-0.01655373,-0.040357944,0.013142404,0.009959763,0.00067126466,-0.07483001,0.0188314,0.007366415,0.037029665,0.031381678,-0.04186326,-0.030719874,0.018938804,0.020373542,-0.00781252,-0.05077929,-0.03249717,0.06176258,0.059029218,0.025667788,-0.027128197,0.0040269317,-0.033126306,-0.0085259825,-0.0026757412,-0.02803282,0.011606272,-0.023042183,0.016921518,0.03262173,-0.022807581,0.02055103,-0.0005331026,-0.044892646,-0.0057548196,0.024926553,-0.010383499,0.015153164
-0.5454664,-0.5817342,0.28665727,-0.428023,0.1841472,-0.44066286,0.62495697,-0.39046332,-0.29827294,0.80525583,0.8198986,-0.059565708,-0.38667345,-0.7317686,0.1455253,0.18555136,-0.047474883,-0.99219847,0.321666,0.02276747,0.5639292,0.47845155,-0.4751068,-0.41580147,0.372412,0.23023583,-0.23259985,-0.8675925,-0.35715905,0.9138911,0.8729549,0.43115726,-0.38797972,-0.02213336,-0.39739513,-0.22608094,0.0155376615,-0.2880453,0.25881618,-0.28535277,0.44294217,0.4711707,-0.20002967,0.38203272,-0.09208554,-0.69785357,0.05269026,0.4189553,-0.09037968,0.12693435
-0.19954306,-0.2080019,0.099855274,-0.14986399,0.066143125,-0.1463714,0.21219331,-0.13723207,-0.11261241,0.29164127,0.2798087,-0.027422171,-0.13953854,-0.26027042,0.043480314,0.072684854,-0.027077038,-0.3493364,0.11387047,0.0027984753,0.20011263,0.16705331,-0.17088567,-0.15351652,0.13058989,0.07283059,-0.085402004,-0.3041793,-0.12918271,0.32555646,0.31140313,0.154643,-0.1446232,0.00062993873,-0.13499874,-0.07404399,0.016329367,-0.10932121,0.09296497,-0.105718255,0.16931298,0.17962094,-0.08075706,0.15044114,-0.034829743,-0.25317323,0.030679898,0.14600146,-0.035723332,0.046371385
-0.11783864,-0.1192362,0.060043205,-0.099541835,0.035803303,-0.11169442,0.13147071,-0.096085265,-0.064117834,0.1882747,0.18161741,-0.008048926,-0.10034761,-0.17767528,0.02377476,0.04371753,-0.009162937,-0.23762567,0.08357886,0.012216933,0.12814045,0.10268431,-0.107368596,-0.10092036,0.07588254,0.05260204,-0.06616427,-0.21002981,-0.07864631,0.2028912,0.20135348,0.08424137,-0.09347369,-0.004832468,-0.08651829,-0.052177116,0.0024999485,-0.061142623,0.06549726,-0.07709103,0.11753093,0.10190222,-0.047027804,0.08571345,-0.00980029,-0.15850878,0.023384903,0.09210327,-0.024918621,0.02290491
-0.3653778,-0.37174198,0.18148857,-0.27572367,0.123250574,-0.2962357,0.40098026,-0.26470667,-0.18868491,0.5164041,0.531196,-0.05553718,-0.26895788,-0.4840332,0.102025144,0.11342265,-0.019162167,-0.6526044,0.22364146,0.0255174,0.37760392,0.3109303,-0.3243937,-0.25795028,0.24922313,0.1500141,-0.15583484,-0.57187706,-0.22131564,0.5948106,0.5853553,0.27355865,-0.26133418,-0.020593336,-0.25532678,-0.139877,-0.00065396127,-0.17379847,0.18029988,-0.18613115,0.31802213,0.3009035,-0.12997466,0.27353144,-0.050978016,-0.45722997,0.037622187,0.265185,-0.055636168,0.08633322
-0.9058649,-0.8867981,0.44355947,-0.71875536,0.25892377,-0.7340244,0.9594998,-0.6774365,-0.5058357,1.3083862,1.2408154,-0.13845202,-0.7068611,-1.2567368,0.22800714,0.25298962,-0.013416746,-1.6513743,0.5262472,0.036645416,0.9290732,0.7571027,-0.7709605,-0.6876906,0.62179875,0.36492378,-0.38323396,-1.4515799,-0.50546134,1.4533706,1.4805282,0.63063604,-0.62155163,-0.05428854,-0.6379647,-0.35359526,0.029719196,-0.41969502,0.4536843,-0.52780294,0.85589796,0.77758163,-0.3674046,0.7300847,-0.09936367,-1.1831824,0.16855675,0.6542429,-0.18534972,0.23306161
-0.106574334,-0.0919162,0.050978936,-0.0852089,0.020600941,-0.0887844,0.113583066,-0.083071075,-0.06295158,0.13991955,0.13662983,-0.010618581,-0.07789466,-0.1417357,0.016879564,0.029234039,-0.004779479,-0.18456441,0.059569355,-0.0029769896,0.09715069,0.07309119,-0.08530453,-0.071762435,0.06413645,0.03486174,-0.036853008,-0.14833052,-0.06004939,0.15438962,0.15404347,0.06028817,-0.05709589,-0.014989465,-0.059015334,-0.04381202,0.009527756,-0.043791175,0.058878034,-0.056008413,0.105217874,0.08154438,-0.03201165,0.08710576,-0.019211397,-0.123767674,0.011473746,0.070275314,-0.012995842,0.024155878
-0.12058451,-0.105283715,0.052066542,-0.104169436,0.03505112,-0.08203512,0.13573214,-0.09113369,-0.07246116,0.16428657,0.13881713,-0.019083288,-0.08766231,-0.15784737,0.028216874,0.03518977,0.006219513,-0.22185054,0.07055121,0.010816913,0.109881856,0.09784195,-0.09818086,-0.099707186,0.083955795,0.04959834,-0.036105726,-0.18003125,-0.05914099,0.17943558,0.19704156,0.071761526,-0.07745185,0.0023634366,-0.06766278,-0.046887685,0.009437493,-0.06377091,0.0654444,-0.07730961,0.12618528,0.098677024,-0.06914937,0.110655814,-0.020276925,-0.15606505,0.0335666,0.08788747,-0.025383223,0.040530056
-0.12354525,-0.12925872,0.05418062,-0.09074807,0.048522137,-0.091323294,0.13221456,-0.0920241,-0.07654866,0.17252344,0.18028559,-0.028606987,-0.09977674,-0.16243395,0.03186554,0.04374533,-0.013660387,-0.21814638,0.06200536,0.0024049208,0.12457529,0.11237944,-0.11011728,-0.08825808,0.08416901,0.05017346,-0.046672992,-0.19925727,-0.06784439,0.20626806,0.19609575,0.09632382,-0.08463376,-0.013626148,-0.08310097,-0.04345399,0.009510838,-0.05955694,0.06172464,-0.066844925,0.10251349,0.11651225,-0.044022877,0.10623228,-0.010453919,-0.15661564,0.021998936,0.098312,-0.019336058,0.02643671
-0.029398762,-0.020193405,0.011057499,-0.014713487,-0.0031094279,-0.028357029,0.03658021,-0.030552492,-0.019872177,0.0364298,0.030871617,-0.014573237,-0.018584803,-0.040342383,0.010152596,0.013894974,0.0044321427,-0.065360904,0.017521728,0.003670251,0.029487891,0.017687833,-0.03189126,-0.015062555,0.020967774,0.0071060252,-0.015704803,-0.03703336,-0.0011095852,0.042115714,0.058067087,0.019127434,-0.0147388475,-0.007925831,-0.021851396,-0.00745609,0.0068045673,-0.012587699,0.016262302,-0.032817293,0.04457741,0.028615477,-0.025645588,0.026045768,-0.0017469978,-0.039997827,0.0071959356,0.0155783165,-0.008149107,0.013081862
-0.03116509,-0.040731363,0.036028076,-0.030517133,0.028564347,-0.025728052,0.04227221,-0.02279567,-0.019782832,0.05687159,0.08163348,-0.0062854006,-0.017276442,-0.039774116,0.013773068,0.020552838,-0.019560337,-0.069959275,0.01628191,-0.0067839134,0.033075854,0.032009237,-0.03958833,-0.03244806,0.02354597,0.012940438,-0.014750642,-0.059046656,-0.041989587,0.06408478,0.050705228,0.047725536,-0.038114853,0.005452628,-0.027361568,-0.006491083,-0.010178191,-0.024782956,0.012889753,-0.0085801575,0.015932884,0.029974828,-0.013782151,0.020399965,-0.001283906,-0.04057829,-0.0138978595,0.03984579,0.00033756235,-0.0006255362
-0.5088949,-0.49240893,0.21941592,-0.4176345,0.12867783,-0.41373223,0.5442651,-0.37820584,-0.2829881,0.7518058,0.6723526,-0.08594293,-0.40629828,-0.7212056,0.12015516,0.13495839,0.037995875,-0.95238113,0.29746586,0.041444756,0.53179985,0.41490895,-0.4299349,-0.37782666,0.36646542,0.19830498,-0.20468548,-0.8148233,-0.27081406,0.81299835,0.85734755,0.3109478,-0.33683327,-0.04833149,-0.33258665,-0.20716944,0.03292973,-0.2474784,0.2600501,-0.3296262,0.5167053,0.44235855,-0.2254303,0.4412225,-0.050689943,-0.6730371,0.116689354,0.34892392,-0.11184194,0.1523404
-0.15666191,-0.15841253,0.08353007,-0.12480415,0.06217619,-0.1369426,0.17579132,-0.109583564,-0.0926741,0.22193682,0.22482626,-0.026127951,-0.1144149,-0.20831677,0.043681007,0.052991442,-0.0056499224,-0.27811792,0.10596754,-0.0020210086,0.16856603,0.12212892,-0.14163834,-0.11403972,0.10270677,0.053328265,-0.07252211,-0.25865734,-0.10836918,0.2624573,0.25552088,0.115588814,-0.11624884,-0.01737533,-0.109675534,-0.053192183,-0.0074049477,-0.07888908,0.088097006,-0.086378105,0.1371269,0.13604037,-0.05247173,0.107266374,-0.019890385,-0.19792022,0.006148784,0.12340832,-0.028257543,0.04143973
-0.14813393,-0.15921402,0.09553679,-0.12358179,0.06301595,-0.11279903,0.18815349,-0.11187251,-0.0902235,0.23441109,0.24039091,-0.0129309995,-0.10882562,-0.21058388,0.04954795,0.05464613,-0.02375355,-0.2808756,0.0997001,0.018063638,0.16850232,0.14930028,-0.14203872,-0.12224771,0.1149647,0.055506513,-0.06812658,-0.24936157,-0.10467804,0.27051982,0.25924206,0.13163887,-0.12762006,-0.008640703,-0.11468918,-0.06632844,0.0025564306,-0.08834203,0.06679088,-0.08410677,0.11633051,0.13135403,-0.06738505,0.10757455,-0.030004075,-0.20877938,0.0030449422,0.1278228,-0.027974287,0.036034524
-0.27458122,-0.29403678,0.15026249,-0.20929113,0.11186857,-0.21562925,0.31496418,-0.20516752,-0.15751767,0.39696798,0.43996325,-0.032041315,-0.1934408,-0.3649259,0.08168277,0.10034072,-0.043445855,-0.48858297,0.17475371,0.013037078,0.28217316,0.24132222,-0.24431555,-0.20966475,0.20182645,0.12532166,-0.12849742,-0.43807864,-0.20106861,0.46287438,0.43912983,0.25253636,-0.20008998,0.010283206,-0.19951555,-0.11171345,0.014643539,-0.1549105,0.12373047,-0.13907261,0.21344759,0.23824391,-0.094090804,0.1822308,-0.04635182,-0.3499708,0.008254575,0.21673764,-0.028718282,0.05492157
-0.25288206,-0.26627272,0.12824805,-0.19877826,0.094081074,-0.1940988,0.2881164,-0.18489802,-0.1248977,0.36181736,0.37095195,-0.023204306,-0.18580139,-0.32733014,0.069008656,0.08235658,-0.02038788,-0.447151,0.15215765,0.0040294984,0.2589836,0.22488117,-0.22056527,-0.18662228,0.17840517,0.09767923,-0.11180351,-0.38838,-0.15626968,0.41796002,0.40260047,0.20015629,-0.18028137,-0.0047238097,-0.18036391,-0.090608366,4.0928306e-05,-0.13772209,0.12725323,-0.117312305,0.19929668,0.2225748,-0.09580661,0.16559252,-0.03330295,-0.31099254,0.023501689,0.18552409,-0.03857827,0.05529791
-0.096189514,-0.10234984,0.05096486,-0.08793204,0.047041904,-0.08629078,0.11931482,-0.07004553,-0.055491697,0.14122726,0.1526925,-0.007065058,-0.07666039,-0.1283681,0.021168403,0.029604554,-0.020025209,-0.17463067,0.05386152,-0.00030958647,0.112098105,0.09038617,-0.092950195,-0.06986822,0.06144431,0.044800095,-0.041093934,-0.16955861,-0.080130816,0.1838301,0.15166819,0.084369734,-0.08136097,0.002551611,-0.06781469,-0.032229427,0.003026438,-0.051503327,0.048510075,-0.04991389,0.07719839,0.09316181,-0.041595764,0.0625396,-0.017690383,-0.12638007,0.008690376,0.087276846,-0.00564559,0.010049689
-1.3216738,-1.5328027,0.77185005,-1.0585215,0.5335896,-1.0163348,1.7167989,-0.92269,-0.64972806,2.0773082,2.243469,-0.118785165,-0.77252454,-1.6923667,0.42605338,0.45592,-0.23669764,-2.564615,0.8759203,0.12787081,1.4000275,1.1625643,-1.2237791,-1.0128071,0.99264044,0.5443762,-0.6179433,-2.1053574,-1.0832272,2.4197538,2.1182272,1.2725667,-1.0473399,-0.02232419,-0.95992494,-0.64436704,0.048273005,-0.8119753,0.68157953,-0.6984382,0.9313288,1.1916668,-0.5486715,0.8971393,-0.29700634,-1.7583289,-0.04228683,1.070461,-0.03165686,0.27828932
-0.08033028,-0.07747844,0.034217633,-0.05407688,0.027148098,-0.05278168,0.08089646,-0.054508734,-0.035879947,0.11361767,0.10801884,-0.00078017206,-0.060372807,-0.10897396,0.015522945,0.013914544,-0.00928869,-0.12211192,0.039932314,-0.0017204732,0.08116414,0.07077886,-0.05597609,-0.06472661,0.055444915,0.02650503,-0.031905524,-0.11557754,-0.040984716,0.122233935,0.12638898,0.054390807,-0.044650864,0.00063190423,-0.051368725,-0.033825584,0.0051644607,-0.043021075,0.031214232,-0.04251799,0.07631238,0.057144623,-0.033073932,0.056807928,-0.0018512913,-0.08947651,0.016834527,0.05762795,-0.014126693,0.009680425
-0.07480817,-0.076425396,0.029862683,-0.049266446,0.026501235,-0.049353402,0.07869073,-0.043648377,-0.041948095,0.09830962,0.09488715,0.0002864605,-0.05420281,-0.090676025,0.011350706,0.01290002,-0.01470691,-0.12042407,0.03773243,-0.0006505636,0.067174375,0.055836406,-0.052995414,-0.041852366,0.037210707,0.025762366,-0.03989823,-0.10747109,-0.035451844,0.12019409,0.10957751,0.051599003,-0.038483847,-0.009790716,-0.055814598,-0.031088673,0.00438865,-0.040968467,0.038115572,-0.033591937,0.04796226,0.060354386,-0.034578815,0.045435213,-0.0073009753,-0.08557325,0.008506836,0.052362584,-0.01776103,0.005560848
