-0.108972825,-0.058567766,0.14345567,-0.33446783,-0.24498957,0.069023974,0.14070658,0.29903483,-0.09756669,0.33862734,-0.08811942,-0.17457175,-0.4150077,0.11732001,0.01434236,-0.08563971,0.09486696,-0.37586227,0.19221978,0.25418058,0.054944396,-0.05226455,0.35852912,-0.17221522,0.08568574,-0.17510223,-0.04027186,-0.3214005,-0.23361523,-0.24594228,0.10606045,0.26144204,-0.05867931,0.5387674,-0.01638428,0.20101903,0.044471648,0.12714379,-0.16807371,0.068696536,0.1277742,-0.151945,-0.24955776,0.31770748,-0.32891637,-0.23018019,-0.07033145,0.3196422,0.35761747,0.2825972
-0.011377115,-0.045681395,0.03975741,-0.13499913,-0.080381356,0.037384335,0.052590054,0.087233886,-0.055429604,0.11702214,-0.04794921,-0.06623766,-0.119351394,0.0069895266,-0.012170047,-0.0076613654,0.065679066,-0.1373236,0.06273416,0.061883546,0.04159667,-0.004307429,0.12715437,-0.057574123,0.05103909,-0.08617582,-0.025694493,-0.06512827,-0.071216,-0.06462834,0.032666206,0.060095973,0.012446238,0.15171269,0.0040049204,0.07258526,0.016068004,0.03527261,-0.06837913,-0.00046853046,0.054573674,-0.052401785,-0.06425087,0.12699723,-0.10269572,-0.06790802,-0.0039875717,0.08849731,0.10773235,0.10154647
-0.0010982667,-0.12262152,0.10929544,-0.29729095,-0.1906254,0.113339186,0.12026007,0.16727203,-0.16823721,0.22137524,-0.11519721,-0.1644932,-0.30363053,0.019487401,-0.0109934,-0.0124496035,0.17141223,-0.2801451,0.16966742,0.1489479,0.077930406,0.02893303,0.29181528,-0.13366242,0.10009507,-0.20930381,-0.03452074,-0.17500612,-0.14542373,-0.15750185,0.0788869,0.12616062,0.008484372,0.36410815,0.0007587084,0.16409351,0.054219313,0.060066283,-0.15219496,0.006856122,0.1250111,-0.11333633,-0.16279115,0.30857497,-0.27227512,-0.15967427,0.021255398,0.19950348,0.2660067,0.29248166
-0.026486168,-0.021402065,0.036303744,-0.104814656,-0.07602394,0.038130425,0.043196253,0.07840084,-0.040824473,0.10428957,-0.035135306,-0.060050245,-0.1047442,0.0333609,-0.014533567,0.0025631338,0.039222717,-0.10382861,0.058370378,0.06928214,0.00790815,-0.0033057192,0.10903289,-0.04887543,0.036267776,-0.05246264,-0.010212526,-0.08413963,-0.06971837,-0.07995665,0.038268182,0.073549606,-0.0051847985,0.16027543,-0.0052860137,0.056068163,0.0129461,0.024899874,-0.049961515,0.009856014,0.041295312,-0.039343406,-0.06343618,0.10231756,-0.102734745,-0.056473713,-0.010492783,0.08598528,0.10198488,0.09848939
-0.018234493,-0.027622864,0.025203127,-0.082747914,-0.055899777,0.03847439,0.034105,0.059626292,-0.04007079,0.074690126,-0.038842592,-0.05131108,-0.10210093,0.029341679,-0.009191628,0.0018433611,0.034019437,-0.08190796,0.046694692,0.053286474,0.01610953,-0.008464741,0.08806799,-0.03394094,0.02232991,-0.05547474,-0.013548419,-0.056377534,-0.046316266,-0.05333246,0.032880146,0.048269264,-0.015962528,0.113857776,-0.009667619,0.04699511,0.019760875,0.026702374,-0.048927017,0.0072812648,0.033416864,-0.032450866,-0.04512048,0.0907924,-0.089929976,-0.046018463,0.010607265,0.07407255,0.07453151,0.095787846
0.0065422147,-0.13981569,0.13875148,-0.2928975,-0.19137117,0.100101665,0.11470043,0.18742177,-0.13876322,0.2627921,-0.113508515,-0.18458234,-0.28906298,0.013070758,-0.0019835508,-0.03898354,0.16136637,-0.30501473,0.15432301,0.12740035,0.098988935,-0.019960556,0.30326927,-0.1248166,0.08613184,-0.1957719,-0.061735764,-0.16039492,-0.14421298,-0.16579022,0.073778495,0.118546516,0.01566694,0.35064185,-0.016868746,0.18186246,0.0498962,0.09164373,-0.18602438,0.02035941,0.15514955,-0.09990693,-0.16214517,0.29790956,-0.24850446,-0.15932412,0.0140430685,0.18808545,0.26356328,0.24753356
-0.0078154085,-0.17587568,0.1629123,-0.42252025,-0.27136007,0.1360167,0.18061522,0.26574615,-0.20376185,0.36719546,-0.15532896,-0.25399902,-0.45194247,0.027127406,0.016113333,-0.037816357,0.21084043,-0.40679717,0.22468516,0.22432494,0.12372476,0.010449007,0.43749496,-0.19211766,0.123095386,-0.30111894,-0.080187745,-0.247153,-0.22748028,-0.23319693,0.12365052,0.17779091,-0.0014323093,0.5345136,-0.008139174,0.2364559,0.0662964,0.118795455,-0.23531666,0.02773012,0.2093912,-0.15566507,-0.25489548,0.42817435,-0.3685237,-0.21090363,0.017555462,0.29573986,0.38906,0.36663753
-0.0058624237,-0.062466294,0.04738109,-0.112792,-0.07833566,0.042118635,0.05272164,0.078619644,-0.06180951,0.10720664,-0.051130105,-0.07974896,-0.11858115,-0.00091084425,-0.0028145972,-0.015113196,0.061356317,-0.11685696,0.064841,0.040205397,0.044292193,0.005658504,0.13048205,-0.055366397,0.028801668,-0.083976455,-0.027582925,-0.054872293,-0.05308547,-0.054688122,0.022813302,0.052147157,0.011016972,0.12494959,0.004112447,0.06914189,0.006520066,0.041285038,-0.07548798,-0.004764371,0.061362233,-0.04362085,-0.069253005,0.12642136,-0.09196478,-0.053283576,-0.0039348076,0.077002555,0.09742546,0.098469555
-0.013767839,-0.032743517,0.04597366,-0.1494917,-0.10041469,0.054439873,0.06154224,0.09197873,-0.05653662,0.1103142,-0.053804558,-0.06030317,-0.14065748,0.015977586,-0.01946673,-0.0071273907,0.07781369,-0.13215373,0.06211676,0.08173156,0.020416277,-0.0014814034,0.13743235,-0.059176564,0.05091551,-0.08753715,-0.010792138,-0.08807628,-0.06799584,-0.07949558,0.041301254,0.059576135,-0.0038726693,0.17527033,0.006871727,0.066897884,0.022308929,0.033839565,-0.060827542,0.0075914995,0.044251237,-0.057793416,-0.0849451,0.13206364,-0.11829295,-0.07302566,-0.006912916,0.08985196,0.12460709,0.13383073
0.015895518,-0.052930314,0.045904595,-0.0861789,-0.06420561,0.023253955,0.04268099,0.053591315,-0.052895073,0.0919421,-0.047348466,-0.06077898,-0.075208575,-0.019727169,-0.00017408514,-0.006925876,0.05891999,-0.092668556,0.046302952,0.028591296,0.056737173,-0.00394344,0.100634664,-0.029153017,0.02033859,-0.06332588,-0.022199195,-0.04393508,-0.025664557,-0.036639724,0.022152528,0.031324264,0.014343912,0.09509032,0.007248088,0.04951346,-0.002129151,0.033579946,-0.069990665,0.006617823,0.066707306,-0.032173786,-0.04342062,0.09281083,-0.0601518,-0.04407568,0.007922366,0.046183426,0.08081255,0.06130426
