-0.03301841,-0.014640183,0.016035952,-0.071220376,0.01691424,-0.044391043,0.0099478625,-0.036644753,-0.031368803,0.04271034,0.048767135,0.0037114974,0.018637216,-0.04200503,-0.00075886137,0.011147626,-0.010231214,-0.09205308,0.03192896,-0.025545822,-0.0071265567,0.032911368,-0.050363064,-0.052804496,0.02876048,0.0052154316,-0.023551973,-0.057434067,-0.02873589,0.04358972,0.023977922,0.0048552216,-0.027686022,0.016355902,-0.022688719,-0.04884866,0.006363002,-0.013726056,-0.0027371433,0.0029621646,0.080454335,-0.0055179507,-0.013023186,0.04321094,-0.022880169,-0.046017814,0.015132804,0.013247962,-0.023979578,0.031921495
-0.11320208,-0.08022306,0.042384245,-0.2200406,0.07245379,-0.113475606,0.067506574,-0.15680364,-0.089864664,0.1526035,0.14161159,0.04528756,0.03269958,-0.1265178,0.015256707,0.06652311,-0.025820224,-0.26209664,0.086017534,-0.06250616,-0.0520178,0.081101306,-0.1527772,-0.14732367,0.1158371,0.022102537,-0.09023179,-0.14995304,-0.077774726,0.11073097,0.08348606,0.051164024,-0.09560077,0.06794775,-0.06495141,-0.143916,-0.0014320767,-0.026713481,-0.008207941,-0.004332082,0.27457464,0.008413556,-0.016715739,0.12506373,-0.115699545,-0.1420016,0.042362973,0.056607705,-0.053871598,0.088062845
-0.26407483,-0.18482666,0.06794591,-0.4681142,0.15013017,-0.25948307,0.13459978,-0.31070825,-0.21157758,0.3752434,0.35129073,0.07779956,0.09143012,-0.30554938,0.061770547,0.16892238,-0.05046471,-0.6089525,0.17617671,-0.13888137,-0.12246025,0.19575344,-0.32514888,-0.3459547,0.23413262,0.03147226,-0.21488157,-0.34965718,-0.20050864,0.2609528,0.20036174,0.11504704,-0.21246485,0.16603632,-0.13445713,-0.30868873,0.016810628,-0.08323311,-0.028750625,-0.014625269,0.65725654,0.018583827,-0.042959984,0.29498917,-0.2504994,-0.3664666,0.11790214,0.16164137,-0.12642464,0.18647452
-0.0760761,-0.046549022,0.02751982,-0.1395756,0.03968505,-0.07997601,0.040330533,-0.0895501,-0.06215725,0.10598552,0.08896497,0.022347627,0.012604563,-0.10260365,0.022288438,0.052449644,0.010631781,-0.17731087,0.039326433,-0.044175886,-0.03862377,0.050855383,-0.097455874,-0.100073844,0.063828886,0.00530446,-0.05518845,-0.08835179,-0.04825004,0.07371221,0.073012024,0.015919186,-0.057335764,0.056557406,-0.046544664,-0.07652438,-0.0024507842,-0.01484483,-0.0025826185,-0.021169282,0.2172523,0.005562694,-0.020169329,0.091061674,-0.050425377,-0.12116427,0.042811144,0.045509554,-0.052004367,0.073676996
-0.16027401,-0.101758465,0.03031466,-0.27908224,0.08522643,-0.15668936,0.08937545,-0.17771134,-0.1271179,0.21595392,0.18735974,0.04288805,0.0374521,-0.18112251,0.026821526,0.09176663,-0.009809433,-0.3572521,0.09582591,-0.091897726,-0.055042144,0.10952555,-0.1897134,-0.19397974,0.14868288,0.023250705,-0.12499361,-0.21789718,-0.10664825,0.15456994,0.126603,0.04958271,-0.113536365,0.084821865,-0.0856911,-0.19200854,0.011038266,-0.03892984,-0.010449966,-0.002954599,0.40251952,0.008160166,-0.013968216,0.17111684,-0.14345667,-0.21978772,0.08409664,0.088439435,-0.08989093,0.115706116
-0.097144395,-0.07578192,0.019865116,-0.1722494,0.06961915,-0.11285936,0.06144072,-0.12247693,-0.08203863,0.14608331,0.1276647,0.038174573,0.042192027,-0.107543215,0.017213857,0.053365145,-0.014636749,-0.22872871,0.06076333,-0.055061914,-0.054230575,0.075522095,-0.13138898,-0.13760172,0.09116176,0.02275522,-0.08371214,-0.13439195,-0.076166764,0.102522835,0.07397076,0.0439865,-0.07729752,0.056319546,-0.05256791,-0.1120486,0.006950062,-0.028053384,-0.0099214995,0.0061027226,0.24283038,0.011744395,-0.020273743,0.103282414,-0.10530473,-0.13115394,0.03206186,0.06377509,-0.042101797,0.0654134
-0.41524315,-0.2634979,0.06536345,-0.7066212,0.15277398,-0.38491902,0.2237866,-0.43248406,-0.3468992,0.5713274,0.4297023,0.091142,0.05906461,-0.49928987,0.07508104,0.25623256,0.028078465,-0.9217455,0.21221198,-0.17173856,-0.1482025,0.29096022,-0.45502034,-0.5065825,0.3763602,0.06174844,-0.3004478,-0.4956885,-0.259204,0.39954296,0.35799024,0.105636,-0.24768624,0.26143703,-0.15159452,-0.41190225,0.021871772,-0.114630945,-0.041194048,-0.09207156,1.0497372,0.053208902,-0.10386488,0.5176673,-0.2820465,-0.58486223,0.26485303,0.23316461,-0.24579985,0.37434232
-0.05147521,-0.027189158,0.0059728543,-0.09165376,0.030421922,-0.05995252,0.020702993,-0.06432007,-0.044131756,0.08409793,0.060308293,0.02277703,0.018355899,-0.07000396,0.008361353,0.043929096,0.0014088304,-0.13922246,0.031154945,-0.022343704,-0.025299868,0.031719297,-0.059769206,-0.074110486,0.04417555,-0.0010917285,-0.055628162,-0.06466193,-0.034603197,0.04772329,0.050287303,0.009802769,-0.045024954,0.030126957,-0.03493886,-0.07077746,-0.0073465835,-0.008668625,0.0011820503,-0.007910699,0.1450218,0.0109101795,-0.015394482,0.056398764,-0.046445895,-0.08187592,0.033957265,0.030307785,-0.024030713,0.055830613
-0.36205298,-0.23301396,0.083426744,-0.6124485,0.17120655,-0.34126604,0.19071636,-0.4158548,-0.30310252,0.47356662,0.4133513,0.09262862,0.084931955,-0.42208168,0.06332396,0.21125303,-0.011639108,-0.81665796,0.20241871,-0.17233436,-0.13268305,0.26060104,-0.40991122,-0.44862908,0.319153,0.042090524,-0.2842732,-0.4448301,-0.24138936,0.34054714,0.27496177,0.1279963,-0.25888932,0.20157297,-0.17629,-0.39645368,0.019635541,-0.08675997,-0.037825886,-0.036462642,0.8868576,0.029685529,-0.0580907,0.41789806,-0.29152915,-0.48546994,0.18246418,0.21101002,-0.18817222,0.29620978
-0.20845616,-0.12215987,0.0558712,-0.3498428,0.10310125,-0.19638479,0.11239128,-0.23743123,-0.16144776,0.27175072,0.24832204,0.0602257,0.04303524,-0.2293856,0.033940174,0.119897984,-0.022320572,-0.44777355,0.119171694,-0.095003076,-0.090793796,0.15093681,-0.23589982,-0.2555993,0.17698875,0.035273455,-0.16361667,-0.25524047,-0.150383,0.19520766,0.157049,0.07799074,-0.14662144,0.11019325,-0.10256966,-0.22052453,0.00471567,-0.053170964,-0.019260535,-0.016530853,0.48765385,0.014853037,-0.030057402,0.22215478,-0.17390119,-0.2657107,0.092309944,0.11014915,-0.10614826,0.1440972
-0.34096634,-0.2242928,0.07559445,-0.6084414,0.15882252,-0.40548787,0.16477619,-0.39728764,-0.28730363,0.4836323,0.42370835,0.10743382,0.06780201,-0.427906,0.087100364,0.21089774,-0.015789656,-0.8014432,0.23310985,-0.18056446,-0.14173545,0.22196764,-0.4138108,-0.42462608,0.28230283,0.036383834,-0.29535115,-0.48714975,-0.23219553,0.33146533,0.25425094,0.111661926,-0.26485938,0.16810264,-0.16912426,-0.39301845,-0.0055036573,-0.07229744,-0.021620246,-0.028432887,0.86757654,0.0064910683,-0.036759812,0.38817993,-0.3001761,-0.49643743,0.16921584,0.19748586,-0.19555421,0.26100826
-0.47183356,-0.30277064,0.08142733,-0.8168432,0.20013843,-0.5045717,0.22715612,-0.53267235,-0.39691564,0.63811696,0.5266666,0.12156753,0.062697925,-0.6015733,0.09629778,0.28649294,0.005113656,-1.0989085,0.29065233,-0.23495294,-0.17048353,0.31384838,-0.54357904,-0.5782489,0.40606776,0.06728819,-0.38717797,-0.6224398,-0.3053709,0.44520652,0.39027748,0.12129023,-0.31231982,0.24966612,-0.20095472,-0.49508235,-0.0021114966,-0.08621835,-0.045672737,-0.067816496,1.2282671,0.04284465,-0.067071505,0.56335974,-0.35903367,-0.67765975,0.2799031,0.27205715,-0.28847998,0.3831249
-0.07449512,-0.06873895,0.01587406,-0.1510924,0.06522554,-0.091921106,0.045662552,-0.08748808,-0.07151067,0.11233827,0.11798434,0.030551042,0.03950442,-0.092520624,0.02091668,0.049530305,-0.013322359,-0.19701515,0.06319591,-0.04756893,-0.05082468,0.060397863,-0.10301508,-0.10284826,0.069699086,0.009168264,-0.06593218,-0.11071946,-0.06524725,0.08412267,0.055595145,0.04661789,-0.076676965,0.04372787,-0.03539989,-0.101726376,-0.00591313,-0.04011162,1.2925132e-05,-0.000590289,0.18957607,0.012398747,-0.020874187,0.07762091,-0.096607536,-0.102702975,0.031811986,0.04556954,-0.02979671,0.052254368
-0.19239129,-0.14860621,0.05322015,-0.35541284,0.13732383,-0.21655364,0.1103161,-0.23059626,-0.15889873,0.27589366,0.27807426,0.06825053,0.08204587,-0.21892408,0.048053376,0.11557723,-0.053798277,-0.46090913,0.13735066,-0.10525786,-0.10674145,0.1565603,-0.24807441,-0.25848293,0.16690955,0.033843692,-0.17023395,-0.27084765,-0.15416254,0.20162253,0.12679665,0.1042654,-0.185993,0.11528345,-0.108439885,-0.24950689,-0.005342443,-0.06952462,-0.021344703,0.007983226,0.47958001,-0.007828642,-0.007888554,0.2093945,-0.21679108,-0.2556595,0.06928366,0.10770863,-0.08746586,0.13033229
-0.29398364,-0.20226213,0.091099285,-0.5210059,0.18574548,-0.3041709,0.14668407,-0.35762346,-0.24367063,0.40234962,0.39853758,0.10413754,0.09108217,-0.34133896,0.069980465,0.17841773,-0.056350514,-0.6812274,0.20197101,-0.1732608,-0.13780373,0.2237315,-0.36818016,-0.36350796,0.25790283,0.034990836,-0.25540438,-0.41393226,-0.22346976,0.30214557,0.20387779,0.12210197,-0.24366865,0.16673195,-0.16909336,-0.35884404,0.010016272,-0.09512488,-0.02030407,0.018636601,0.7104886,-0.0047755996,-0.028902534,0.3152433,-0.2925617,-0.40060964,0.12115828,0.17653385,-0.12553455,0.21219702
-0.14421576,-0.08622752,0.03073819,-0.24665378,0.08215551,-0.13997145,0.0701732,-0.16111842,-0.10939777,0.19473664,0.16746774,0.03674077,0.033517804,-0.14453664,0.031809784,0.081893906,-0.01797612,-0.3265654,0.09354885,-0.07671514,-0.065098904,0.096962094,-0.1655082,-0.16766925,0.11796365,0.020230666,-0.111927524,-0.18043691,-0.10059738,0.1378345,0.09562291,0.054951403,-0.10398624,0.08198633,-0.068733394,-0.1579845,-0.00011192931,-0.048750557,-0.006430632,-0.0055885585,0.34116673,0.011831984,-0.02081948,0.1607997,-0.13689555,-0.19291629,0.052256364,0.08070256,-0.06905815,0.09214011
-0.1706178,-0.099859014,0.045225248,-0.28016904,0.07659464,-0.14711234,0.07312823,-0.18561167,-0.12841101,0.20768665,0.19247454,0.04898851,0.047932554,-0.17899264,0.021459773,0.08803266,-0.026169874,-0.34872344,0.09793516,-0.08970054,-0.058184758,0.10921676,-0.19783625,-0.18252806,0.14268695,0.017157769,-0.11240536,-0.2007298,-0.11345656,0.15214589,0.115887545,0.05604968,-0.12515001,0.093281485,-0.07937485,-0.18400192,-0.0011348341,-0.037867576,-0.011476622,0.004263782,0.37133625,-0.0017762786,-0.011012157,0.17484961,-0.1340795,-0.2098393,0.07124426,0.08124557,-0.08503769,0.1093335
-0.7193906,-0.53717655,0.18461372,-1.3251041,0.4723794,-0.76427567,0.41052312,-0.8434694,-0.60416436,1.0157877,0.97511846,0.24080013,0.26622868,-0.81712675,0.19044949,0.46906015,-0.1399091,-1.7117008,0.50153273,-0.37415358,-0.36538732,0.5424168,-0.91348493,-0.9398806,0.6588495,0.12737642,-0.5879654,-0.96498585,-0.5731556,0.7674469,0.521564,0.3209721,-0.6300899,0.43194762,-0.3774238,-0.885626,-0.010101504,-0.2768686,-0.090323314,-0.006608055,1.7554928,0.018746553,-0.10403271,0.8009032,-0.73839206,-0.9700399,0.27151802,0.4214004,-0.29251054,0.49579588
-0.026660271,-0.003859525,0.005846126,-0.025876865,0.0019679116,-0.01667388,0.017736832,-0.015619186,-0.022556657,0.029989492,0.023263115,0.009937319,0.015571082,-0.011919041,0.002710659,0.019448763,-0.0030996562,-0.04885912,0.0064378697,-0.016911915,-0.007361252,0.021235727,-0.03044778,-0.024139876,0.016136304,-0.00055819243,-0.017415637,-0.015677182,-0.021477293,0.015083373,0.012295767,0.003986376,-0.009922698,0.010701734,-0.018810626,-0.019421164,0.0010728773,-0.011460771,0.0013118873,0.0029453903,0.03613553,0.0052674115,0.004166204,0.02994168,-0.02249579,-0.030759411,0.0026030638,0.008889261,-0.012991465,0.008364458
-0.032608017,-0.020863071,0.015283048,-0.07308406,0.017237093,-0.038068704,0.012994726,-0.035368867,-0.026007652,0.043890182,0.039655592,0.008151608,0.009235149,-0.03258854,0.018040905,0.02889068,-0.0066744233,-0.08624939,0.033463135,-0.027291195,-0.009048186,0.019796636,-0.040723294,-0.053729333,0.032382563,0.0006888664,-0.026780736,-0.04974325,-0.028599637,0.02955225,0.033158187,0.007403812,-0.030509003,0.009904728,-0.019369531,-0.05052753,-0.0011199651,-0.008883898,-0.011351119,9.294833e-06,0.09406219,-0.0042528296,-0.00062932575,0.02990171,-0.040164318,-0.057230003,0.019709961,0.026033863,-0.019600105,0.019331023
-0.01744657,-0.009426714,-0.0007546589,-0.03308454,0.002990033,-0.027491374,0.01469208,-0.019827295,-0.011198246,0.027039314,0.013433346,-3.583071e-05,0.0014589179,-0.018422373,0.005377279,0.013421127,0.010546474,-0.05574034,0.0046050665,-0.0032099828,-0.0024047235,0.0076238327,-0.015601584,-0.017576229,0.023378594,0.0025034328,-0.010743697,-0.020077841,-0.021384342,0.015334231,0.014359235,0.01476028,-0.017313365,0.012270941,-0.012129684,-0.02425518,-0.008376257,0.003657225,-0.009224084,-0.008776458,0.055235483,0.0010401768,-0.0054074554,0.01666653,-0.011946179,-0.020439858,0.01970507,0.014250263,-0.008219053,0.012666393
-0.03539287,-0.012824277,0.002173172,-0.04444373,0.014490375,-0.027702687,0.016024861,-0.03867516,-0.029520186,0.029317923,0.027576242,0.015608392,0.014712012,-0.029522043,0.0077886684,0.021287864,-0.0068076286,-0.05205028,0.011861354,-0.008071682,-0.00072176923,0.009592976,-0.030315857,-0.023906423,0.016532937,0.0062221508,-0.012334925,-0.043143917,-0.01919587,0.015245564,0.013119692,0.014152455,-0.025930468,0.016774869,-0.007112604,-0.022898622,0.0023919346,0.0025295645,-0.009316472,0.0006437582,0.065409884,0.012373174,-0.010454006,0.037448168,-0.026048407,-0.04199555,0.020563323,0.012573111,-0.005504603,0.021779591
-0.33692256,-0.23703308,0.048485644,-0.6080786,0.14239445,-0.38611966,0.16908395,-0.37938407,-0.29094717,0.4761,0.39714694,0.08440542,0.068798386,-0.43158773,0.07124465,0.21085568,0.0018217892,-0.8029195,0.223833,-0.17411262,-0.14248274,0.21965674,-0.41359645,-0.4290495,0.2935285,0.048238542,-0.29468924,-0.47337317,-0.22555825,0.32307434,0.27316478,0.093895726,-0.24489528,0.19299665,-0.15889126,-0.36722672,-0.0021914535,-0.07059356,-0.027208408,-0.031071557,0.8826812,0.02950572,-0.05146829,0.41147292,-0.28023845,-0.50712305,0.18741682,0.18756108,-0.2104222,0.27144483
-0.11967293,-0.08166627,0.028979447,-0.18808682,0.060254887,-0.09757048,0.058366302,-0.12220592,-0.091110446,0.15674911,0.12374245,0.039592914,0.028546045,-0.13206683,0.021458363,0.07031173,-0.0027881742,-0.25255364,0.062444814,-0.05992303,-0.05651295,0.0927441,-0.13745126,-0.14190452,0.10512801,0.011475152,-0.085413314,-0.14174613,-0.07507426,0.11609622,0.0872527,0.046214253,-0.07536318,0.06752927,-0.063095145,-0.13280036,0.012548257,-0.036541946,-0.018390052,-5.969321e-06,0.27827558,0.009284387,-0.021988457,0.12682782,-0.10227009,-0.1399184,0.05664473,0.057342984,-0.06014325,0.08290469
-0.027583243,-0.008165519,0.008903313,-0.02854386,-0.0013992696,-0.018571543,0.015516612,-0.028542683,-0.011949837,0.021245379,0.014881993,-0.006781739,-0.011099046,-0.035316598,0.009076989,0.015002535,0.012243331,-0.048232224,0.014625316,-0.0013087883,0.004265704,0.007287507,-0.027033472,-0.027532931,0.018550947,-0.0019619104,-0.013561156,-0.024875639,-0.0047344905,0.013191308,0.018673439,-0.009428128,-0.016589198,0.006974052,0.00037136814,-0.010137215,0.0022731042,-0.0035338125,-0.0059845033,-0.0038981554,0.060833685,0.013208659,0.00068891596,0.030312108,-0.007108617,-0.036370035,0.018653387,0.009771631,-0.025887324,0.020453952
