-0.24676968,-0.37113556,-0.124590605,-0.19016458,0.285855,-0.3344071,0.27179638,-0.14147879,0.01873526,0.2920214,0.2411027,0.012097945,-0.11429601,-0.5148748,-0.11449472,0.13550253,0.07461081,-0.4261081,0.2696477,-0.0076609794,0.016238343,0.30405363,-0.02450408,-0.016744876,0.4581424,0.14481515,0.08455014,-0.43768942,-0.18820523,0.37879518,0.2564669,0.12165542,-0.25526923,0.018923191,-0.09997223,0.14620395,0.2079453,-0.24136037,-0.16634552,-0.09970507,0.23809978,0.24362008,-0.0039652702,0.10358466,-0.08923006,-0.34819412,-0.025688065,0.0023501336,-0.015525395,0.064798646
-0.08739057,-0.12565689,-0.028357595,-0.06431064,0.083564736,-0.108828485,0.08133477,-0.06877593,0.012300008,0.10411316,0.08399601,0.0131451385,-0.044796266,-0.17468305,-0.057458796,0.037492424,0.024830608,-0.15826829,0.08171755,-0.008788077,0.01417109,0.11113,-0.005313657,-0.008957459,0.15672974,0.036737833,0.011614654,-0.15092713,-0.05577482,0.12573482,0.10703067,0.05344907,-0.07037888,0.00685354,-0.04552807,0.054530237,0.06404248,-0.0695559,-0.043476745,-0.0340826,0.091365226,0.07906432,-0.016078921,0.033737678,-0.034269154,-0.11687341,-0.009251982,0.015474359,-0.012143182,0.029494585
-0.43733364,-0.74221593,-0.26950023,-0.36325985,0.66605186,-0.7056387,0.5882222,-0.28159735,-0.06154075,0.57271004,0.56599605,0.08980203,-0.21877342,-0.97002774,-0.2197492,0.369095,0.075928524,-0.8156619,0.59647804,-0.02487257,-0.0066789435,0.68827075,-0.02045153,-0.04504727,0.97964865,0.42942342,0.2925468,-0.94001484,-0.45999628,0.74664855,0.43231705,0.33402982,-0.62022394,0.16247587,-0.26090407,0.24399282,0.43820843,-0.63463765,-0.34858406,-0.09869591,0.36179894,0.51413554,0.048799638,0.19656394,-0.20781703,-0.7102536,-0.16929482,0.05349649,0.037858766,0.032952834
-0.2007866,-0.32217118,-0.11859816,-0.14725141,0.26799807,-0.30381608,0.2515946,-0.104069464,0.030982152,0.23706879,0.22587244,0.010244795,-0.09923844,-0.43256626,-0.1151725,0.10253655,0.071769916,-0.35868192,0.23005624,-0.013051831,-0.001149617,0.2532768,-0.0117014535,-0.0006176939,0.38627222,0.13882415,0.081269205,-0.35872445,-0.15343529,0.32790527,0.20931767,0.10885974,-0.20905627,0.01108976,-0.0823792,0.143138,0.19248453,-0.22907571,-0.16209255,-0.10295232,0.19992548,0.19241646,-0.01129258,0.080266654,-0.07911662,-0.28833827,-0.03095086,0.0049297456,-0.006169967,0.033683416
0.36808035,-6.5427537,-8.978454,-3.5794175,5.9847875,-10.7712145,4.2844796,8.70688,8.949219,1.029957,2.0952141,-0.7826163,-1.607639,-5.797869,-3.21571,-5.28908,1.7297851,-1.6382064,2.6675882,-0.5389193,-6.302451,-7.256408,4.5313807,14.025852,4.190021,4.9430323,0.8085519,0.5864002,2.294998,-0.22986628,-5.5940313,-6.88522,0.74911505,-5.563933,4.4627595,8.893109,7.2576847,-0.47663975,-9.223794,-6.067136,-0.32267332,-5.3786817,-0.054027345,-7.0512652,0.38402876,-3.2614903,1.2587259,-4.1876287,-4.7176266,0.96197623
-0.25844157,-0.34190398,-0.10151171,-0.16715929,0.28089556,-0.32082975,0.2572025,-0.1586198,0.012302469,0.29003096,0.24082479,0.02075123,-0.12554985,-0.52032894,-0.13230628,0.11966373,0.09675966,-0.43821946,0.24482474,-0.016830543,0.028397674,0.321484,-0.016774118,-0.025497306,0.4450935,0.13128418,0.07975512,-0.4512497,-0.17508633,0.36978734,0.2646259,0.12710607,-0.23486352,0.011430561,-0.105556734,0.14376456,0.20318002,-0.23183894,-0.13846052,-0.10121538,0.26045603,0.2221934,-0.009775929,0.11047464,-0.0830777,-0.34780183,-0.044489987,0.008390694,-0.018548802,0.058246966
-0.051423233,-0.07810862,-0.03236815,-0.03846116,0.04550658,-0.06994021,0.04771626,-0.022688411,-0.007891505,0.046714682,0.040657252,-0.0049895598,-0.02768144,-0.09246687,-0.019608947,0.022993786,0.023401225,-0.08642691,0.05440116,0.0011595729,0.009017067,0.046919256,0.0031250943,-0.0065600467,0.066477075,0.036273863,0.010072001,-0.102171406,-0.021427311,0.059327863,0.056448467,0.013542605,-0.05080552,-0.009277478,-0.022837376,0.024192292,0.043517806,-0.028638685,-0.020419858,-0.025341766,0.051866293,0.0398972,0.008780832,0.014847912,-0.024194451,-0.07428175,-0.008743025,-0.0050064167,-0.0016571459,0.020148886
-0.5274911,-0.78577685,-0.28031775,-0.4064702,0.6084374,-0.7241849,0.5946688,-0.30910397,0.026307743,0.6426652,0.51240253,0.029686311,-0.23971133,-1.1180022,-0.2650111,0.25239328,0.1877489,-0.9177749,0.5419423,0.014853705,0.05381138,0.61807954,-0.053357664,-0.03430626,0.957888,0.32732958,0.14043976,-0.9061741,-0.3861363,0.7919126,0.5780113,0.2235408,-0.5254963,0.02750528,-0.20444325,0.33268297,0.4788906,-0.5136922,-0.36277834,-0.2614341,0.5642429,0.49357495,-0.032986928,0.2501558,-0.17868118,-0.7629446,-0.062091082,0.031930882,-0.03550224,0.1357832
-0.109644614,-0.1457773,-0.05129982,-0.07126059,0.12629166,-0.13348131,0.11346496,-0.067575276,-0.0013610724,0.11964141,0.11618295,0.00200353,-0.05854051,-0.21928562,-0.055627823,0.055583626,0.028119333,-0.18223035,0.10995677,0.0013758331,0.015886,0.131637,-0.0033023616,-0.022449853,0.17635767,0.05813365,0.036451742,-0.18874237,-0.08514047,0.15801169,0.112953804,0.047582533,-0.10855486,0.01008391,-0.054367892,0.059980016,0.08225697,-0.091765724,-0.050763566,-0.04248328,0.11488329,0.09398844,-0.0038743704,0.061626453,-0.046726987,-0.14307132,-0.013904491,0.014988258,-0.0047875284,0.015153593
-0.3068599,-0.3721843,-0.10490073,-0.20518044,0.28814402,-0.36684272,0.28080738,-0.2026141,-0.014068454,0.3181343,0.2547476,0.0084193135,-0.1311013,-0.599192,-0.14025922,0.1691689,0.113586046,-0.48162076,0.2628314,-0.019223114,0.041036785,0.37901935,-0.04646196,-0.048449546,0.49622804,0.15447363,0.07320763,-0.49626184,-0.18460791,0.40820083,0.33246377,0.14471346,-0.25867474,0.028169565,-0.11200383,0.14071912,0.20035575,-0.22534531,-0.12005579,-0.118827656,0.28681427,0.27025327,0.011182296,0.14122099,-0.07451371,-0.36966893,-0.027280383,0.0258647,-0.02231422,0.05440871
-0.7283736,-1.5281186,-0.69287175,-0.71404564,1.5344633,-1.3330336,1.3553826,-0.20542692,0.331865,1.1539499,1.2821991,0.08136145,-0.2748484,-1.8526115,-0.5598617,0.41424006,0.20251387,-1.738677,1.1582141,-0.075151294,-0.13981609,1.2515342,0.06515772,0.0067958026,1.97657,0.76741576,0.48290116,-1.53702,-1.0312757,1.6400894,0.74562776,0.6431679,-1.138467,0.23254012,-0.5609582,0.6863977,1.1020381,-1.510518,-1.0422218,-0.5772942,0.8278444,0.989564,-0.29148084,0.2941041,-0.6565947,-1.355973,-0.3425789,0.11019248,0.28182817,0.11812232
-0.6025341,-0.9967064,-0.354262,-0.47376922,0.92780507,-0.89628154,0.79321253,-0.30213404,0.11987924,0.7709383,0.77778935,0.026709946,-0.28465414,-1.3282081,-0.34430647,0.32549104,0.19677006,-1.1824824,0.74205905,-0.06986481,0.038855307,0.8684045,-0.014866675,-0.06916876,1.2374359,0.44654945,0.28207806,-1.1594695,-0.6048992,1.0505434,0.62104446,0.40237728,-0.75679576,0.08736486,-0.33697987,0.38172936,0.62652695,-0.81719756,-0.51410353,-0.3092321,0.5813199,0.6563789,-0.08035011,0.25239092,-0.3375082,-0.91972786,-0.20351154,0.07194036,0.068205945,0.080197565
-0.11105218,-0.18194051,-0.090810515,-0.085312106,0.17219177,-0.16825621,0.1447008,-0.048621003,0.0447193,0.14418697,0.14296414,0.008400179,-0.046881977,-0.24760374,-0.06220635,0.052978285,0.032676738,-0.21500787,0.14416496,-0.01280292,0.0051189805,0.13707694,-0.0023422416,0.010187765,0.21889858,0.07547736,0.052480303,-0.20214984,-0.11681728,0.1938229,0.088289805,0.07317272,-0.14366727,0.0044166287,-0.06516408,0.07938919,0.11515007,-0.13947567,-0.11341091,-0.056391075,0.108005136,0.10426423,-0.0046473555,0.03581096,-0.06890356,-0.16970356,-0.028001232,0.011511391,0.008248601,0.024465602
-0.19151118,-0.27232438,-0.07719036,-0.13090917,0.22017284,-0.25446784,0.20220444,-0.12230533,0.008905893,0.22787663,0.17633203,0.001870836,-0.09218438,-0.39390182,-0.095893174,0.10279818,0.0563804,-0.31769794,0.18789683,0.0015179353,0.03344403,0.23789218,-0.0128919035,-0.021247106,0.33500147,0.101716265,0.057914063,-0.338356,-0.13016863,0.27785137,0.21033639,0.08828799,-0.19226971,0.010947794,-0.08893821,0.09300666,0.14665884,-0.1732647,-0.10779996,-0.071048446,0.19775172,0.17753762,-0.011662146,0.0888795,-0.06450634,-0.26384786,-0.022236757,0.020754704,-0.013178424,0.050388128
-0.33442932,-0.4984966,-0.20737825,-0.25094697,0.39562365,-0.47996375,0.35986745,-0.18785538,0.05756555,0.3921279,0.3207337,0.02592249,-0.16391802,-0.7077905,-0.17613842,0.14284001,0.12291183,-0.565254,0.36516404,-0.008518677,0.025736049,0.36380708,-0.020686336,0.023848658,0.58009297,0.20414977,0.0790176,-0.5819905,-0.22036694,0.4711092,0.3344662,0.11638999,-0.32408786,-0.0004866922,-0.1062453,0.21579805,0.28875834,-0.29013717,-0.2360758,-0.150702,0.3431225,0.28871948,-0.008039812,0.13617171,-0.10996269,-0.47606575,-0.035499588,0.008655278,-0.053363953,0.080323026
-0.2527674,-0.38433528,-0.11422783,-0.18600209,0.3454276,-0.34962368,0.2945011,-0.14505658,0.020072551,0.29093152,0.29247645,0.0096638035,-0.12398981,-0.52881235,-0.13705173,0.1274049,0.089232266,-0.46494463,0.26820502,-0.036982775,0.005228435,0.34782094,-0.009828504,-0.034300838,0.48830402,0.15994479,0.09912548,-0.46168223,-0.19969249,0.4219618,0.28455052,0.15490305,-0.27120444,0.040088892,-0.13005757,0.14682563,0.21923432,-0.3040782,-0.16866523,-0.12161467,0.25665116,0.262586,-0.036098395,0.1153321,-0.13222201,-0.35426375,-0.061420694,0.025900345,0.019358153,0.041567605
-0.35355347,-0.5626265,-0.20094371,-0.2690542,0.5051701,-0.48202962,0.44210202,-0.18546478,0.059268687,0.42609242,0.41942605,0.028663455,-0.14851417,-0.7449762,-0.18751776,0.17930387,0.103684455,-0.6584464,0.404385,-0.02047648,0.015914587,0.4741761,-0.013156399,-0.013117499,0.70433575,0.25723875,0.15402088,-0.62256104,-0.31229103,0.57370865,0.36068398,0.23070014,-0.39861688,0.063671194,-0.18664409,0.23237488,0.34103596,-0.4440566,-0.27293813,-0.18063864,0.33656394,0.35309064,-0.040652394,0.130813,-0.16618773,-0.50272655,-0.08538627,0.01649529,0.03258457,0.057549436
-0.3050124,-0.476522,-0.15743135,-0.22568631,0.4257976,-0.45297605,0.37479538,-0.18337993,0.044654746,0.3946804,0.35586613,0.020094182,-0.14792305,-0.6724937,-0.17161968,0.17506313,0.11675653,-0.5995465,0.37823412,-0.021382414,0.03994219,0.42808953,-0.030445043,-0.052813027,0.5828561,0.20337422,0.11091479,-0.6077203,-0.27806878,0.50974506,0.33917907,0.19040263,-0.36993757,0.03189531,-0.16251396,0.1749696,0.29409465,-0.37366349,-0.22426084,-0.15323567,0.33368322,0.34213156,-0.03449271,0.16579513,-0.16561463,-0.47862795,-0.07788674,0.03200027,0.024497848,0.06981586
-0.62069416,-0.92801684,-0.3223173,-0.4583787,0.8248615,-0.8967639,0.6974228,-0.37159047,0.07072561,0.74049616,0.7048719,0.03692163,-0.30394536,-1.316791,-0.3287526,0.3176243,0.20693105,-1.1469707,0.70021135,-0.08946079,0.05780987,0.8153334,-0.021196019,-0.029931841,1.159218,0.3918572,0.23415387,-1.1818364,-0.48654807,0.96006125,0.64624494,0.34883294,-0.6739066,0.048557848,-0.30294728,0.35738555,0.5445204,-0.64854336,-0.3949454,-0.25626713,0.6129103,0.59196925,0.0056128474,0.25942853,-0.26759478,-0.88411975,-0.14904518,0.03858477,-0.019444235,0.090853356
-0.084686056,-0.13228254,-0.048864797,-0.070747145,0.111399785,-0.115962565,0.104767665,-0.034194596,0.019154025,0.097993605,0.093944155,0.003189368,-0.046315808,-0.16811806,-0.05021339,0.036738034,0.023021728,-0.14510947,0.09975691,-0.005824706,0.0052739657,0.11273976,-0.0060697133,0.0030242652,0.16756855,0.05999139,0.04353766,-0.15727253,-0.06144792,0.1305916,0.075734675,0.054202333,-0.09597264,0.0044332035,-0.051645134,0.062379874,0.08456691,-0.099587984,-0.06312463,-0.047965635,0.08258909,0.0767161,-0.006693215,0.024062593,-0.037618417,-0.12078482,-0.013798678,0.0042588157,-0.0046372805,0.013095573
-0.012532083,-0.022259792,-0.00030864833,-0.019898497,0.024020363,-0.020281317,0.013515844,-0.015184528,-0.003570574,0.0111161675,0.022790847,-0.001573106,-0.006246349,-0.02720381,-0.010683796,-0.0013324253,-0.0029007287,-0.04067727,0.008495253,-0.0015736087,-0.0003900016,0.030761337,0.0021605187,-0.0020045694,0.03200644,0.010343534,0.0061689494,-0.038503397,-0.020452147,0.027111927,0.02586325,0.0056767445,-0.017926544,-0.0040880223,-0.012169194,0.0045169285,0.014656302,-0.013464508,-0.022261789,-0.009668375,0.0112827765,0.009676138,-0.0079189185,0.0006572021,9.374379e-05,-0.031892378,-0.0034333444,-0.0024140403,-0.0066294144,0.005320318
-0.06658008,-0.13271189,-0.050467256,-0.061229534,0.09121722,-0.104162626,0.081413224,-0.023950653,0.02395387,0.08976959,0.06617438,0.010332046,-0.03168593,-0.14608286,-0.028101202,0.029897043,0.021659091,-0.11828937,0.084405914,0.01557531,-0.004126763,0.07097026,0.0068656434,0.017898716,0.13301268,0.055652678,0.020427136,-0.10958174,-0.047117528,0.096602224,0.051244043,0.016055034,-0.06416487,-0.009000772,-0.017702855,0.05176012,0.07940023,-0.076351754,-0.078124344,-0.031003874,0.0710578,0.05726317,-0.0048674173,0.016729228,-0.024187023,-0.11721218,-0.0010646409,-0.008494647,-0.0042095697,0.014023537
-0.44634223,-0.686874,-0.2543813,-0.35054544,0.57085055,-0.68571305,0.49207044,-0.2466315,0.05033635,0.5327671,0.47535983,0.040871594,-0.22491463,-0.9777945,-0.22625211,0.22756846,0.15365355,-0.7840095,0.5037179,-0.04833759,0.030599257,0.5464235,-0.025807127,0.017694447,0.8227412,0.30342275,0.1562355,-0.84425116,-0.31331974,0.6697951,0.44440752,0.19664975,-0.47743335,0.024461064,-0.17768846,0.28125897,0.39661404,-0.43316612,-0.2857968,-0.18755159,0.44966143,0.40545863,0.026926909,0.16243754,-0.1598114,-0.6538527,-0.078594945,0.0026408324,-0.043636974,0.08539514
-0.306151,-0.4402297,-0.14160103,-0.22377624,0.37943962,-0.37986284,0.34825793,-0.18765628,0.023462946,0.36612415,0.31610882,0.01572045,-0.13510793,-0.61833286,-0.15055834,0.16120337,0.102267526,-0.53886133,0.32282448,-0.015759692,0.024353271,0.39578786,-0.022493659,-0.03689344,0.5619915,0.18780972,0.09781812,-0.52729416,-0.24660161,0.45797846,0.3159773,0.17288187,-0.31113097,0.038978342,-0.1305928,0.16960455,0.25258338,-0.31281158,-0.17971896,-0.12929444,0.28491703,0.293336,-0.015028681,0.1375282,-0.116757825,-0.41719687,-0.046011023,0.021652423,0.0004903282,0.06055922
-0.20317169,-0.3320519,-0.109380566,-0.16145459,0.32788545,-0.28129873,0.2828027,-0.11631869,0.058957294,0.25006863,0.26662475,0.010217489,-0.08058322,-0.44463536,-0.116776355,0.0949685,0.050367333,-0.39549884,0.24081603,-0.028810803,0.017939698,0.31029543,-0.009407642,-0.019284617,0.42995566,0.13742961,0.09045494,-0.3723307,-0.1962307,0.36832252,0.20964067,0.15223315,-0.24182297,0.02679298,-0.12081283,0.13343388,0.20495741,-0.2770985,-0.17024319,-0.11308223,0.1949792,0.21984729,-0.040682375,0.07904412,-0.118809715,-0.29763234,-0.06881147,0.022160202,0.045703944,0.019937452
-0.39883542,-0.5900461,-0.1875607,-0.289258,0.52006656,-0.51532066,0.46185178,-0.23157746,0.0454141,0.47263888,0.4398596,0.020149784,-0.17747237,-0.82904863,-0.21770208,0.21027906,0.13447292,-0.73469317,0.4306989,-0.028023828,0.03611588,0.5520675,-0.023349212,-0.05668898,0.7465001,0.24849224,0.15112436,-0.70784366,-0.32739747,0.6334905,0.43356994,0.2400361,-0.42086712,0.049155664,-0.20569833,0.22805846,0.3566873,-0.44512758,-0.25090078,-0.18548562,0.39208826,0.39492068,-0.051186994,0.18447115,-0.19360119,-0.54722506,-0.08664128,0.04822156,0.014746171,0.06604677
-0.3805238,-0.6175264,-0.21475948,-0.30635485,0.54364675,-0.5417292,0.48410124,-0.21066573,0.05579715,0.49583948,0.4653353,0.024145398,-0.16672106,-0.8348952,-0.2086892,0.21229061,0.12362065,-0.7260663,0.44000635,-0.02066476,0.026510112,0.54013646,-0.017354699,-0.044192087,0.7712541,0.26943934,0.15010774,-0.71949977,-0.34044725,0.6410261,0.42236075,0.2426739,-0.4345633,0.05616256,-0.19646603,0.25185344,0.36274993,-0.47564983,-0.3029311,-0.19673452,0.3914251,0.4106443,-0.04045683,0.16831088,-0.18996459,-0.57266545,-0.100763254,0.029526435,0.021971313,0.07484325
-0.057460003,-0.08371016,-0.030026112,-0.036760915,0.084555425,-0.069373995,0.08681949,-0.015695233,0.030302785,0.07233643,0.08209729,0.0036576423,-0.020267475,-0.11804971,-0.043038823,0.021359919,0.017716296,-0.10826581,0.06353833,0.0012635665,0.0018864953,0.08663624,-0.0013795731,-0.014545011,0.12549058,0.05007933,0.034509663,-0.08088296,-0.05655762,0.10193858,0.047179904,0.03749056,-0.06692688,0.016727785,-0.038536802,0.030259425,0.061848056,-0.09053211,-0.05048335,-0.035639517,0.041774377,0.06554273,-0.015208934,0.01056347,-0.0354306,-0.064859435,-0.008664906,-0.002940778,0.013128614,-0.0002100257
-0.20617232,-0.34133813,-0.12564653,-0.16951774,0.2667946,-0.3186656,0.24894068,-0.13794425,0.0094831465,0.27190235,0.23775524,0.015706928,-0.10375677,-0.4559533,-0.098923735,0.121579275,0.070844896,-0.3948096,0.24746263,-0.012987391,0.014156887,0.2565652,-0.021593323,0.00046826876,0.3979173,0.13741085,0.07632786,-0.40776074,-0.17080437,0.3336637,0.21863115,0.10977888,-0.2420314,0.01792753,-0.09956055,0.14189197,0.20711021,-0.23375754,-0.15357506,-0.08967126,0.22997981,0.22064906,0.011916666,0.091743276,-0.08009158,-0.3389097,-0.04147611,0.013385267,-0.022274246,0.0441423
-0.2437803,-0.37680906,-0.12591195,-0.17792602,0.31969073,-0.3323005,0.27522716,-0.14832942,0.03361821,0.29667634,0.254586,0.0073883277,-0.11448507,-0.5102309,-0.13450249,0.1123593,0.07551762,-0.4324278,0.25974867,-0.011658169,0.016881645,0.3110193,-0.0037386138,-0.017159456,0.4421379,0.14741404,0.07100063,-0.43371347,-0.18939091,0.3707096,0.24500303,0.12375284,-0.26301804,0.026633775,-0.11253355,0.142371,0.2147969,-0.25757277,-0.18216302,-0.11869993,0.25279146,0.24392132,-0.008498206,0.116670646,-0.10643218,-0.34842753,-0.045689933,0.026589518,0.0074024624,0.052564014
-0.072901435,-0.12872884,-0.048101828,-0.05777854,0.14604597,-0.11192972,0.10928031,-0.034623742,0.04404625,0.10885065,0.119535804,0.0072471695,-0.019536741,-0.16355954,-0.045051627,0.027424255,0.01015684,-0.15457256,0.0943916,-0.0138486875,-0.011809179,0.12358564,0.004872411,-0.013206456,0.16418612,0.057696268,0.046975043,-0.12678371,-0.09422076,0.14015082,0.057636224,0.05585539,-0.1005945,0.02551579,-0.04057213,0.058473065,0.0904495,-0.11766915,-0.0912466,-0.044872623,0.0732189,0.089121655,-0.018352766,0.017913487,-0.062003896,-0.11578108,-0.03129069,0.0013235135,0.022617256,0.0096240025
-0.1251814,-0.22316079,-0.08815397,-0.10808834,0.21509661,-0.19676639,0.18883076,-0.062290955,0.022757385,0.17161939,0.17872396,-0.0022765924,-0.048273154,-0.29016212,-0.07044299,0.0710439,0.03865122,-0.26045838,0.16373491,-0.011565261,-0.0048922217,0.19215843,-0.011568133,-0.024068102,0.26948696,0.10588148,0.05718004,-0.24567688,-0.14225952,0.24959035,0.1419345,0.09362753,-0.17411052,0.028089346,-0.08794913,0.08503338,0.14552967,-0.20593546,-0.13724944,-0.087293126,0.1491693,0.15192936,-0.022272173,0.06373031,-0.076893166,-0.21860372,-0.045337316,0.016085422,0.022055047,0.03363328
-0.049130436,-0.08193465,-0.03067134,-0.04614285,0.07875364,-0.063045554,0.070803575,-0.034429535,0.0003413323,0.06064284,0.065521725,0.007643141,-0.01272568,-0.10388641,-0.027359731,0.029059088,0.023796346,-0.09718752,0.06253285,0.0005410935,0.004180126,0.0811505,-0.0014918664,-0.00769869,0.112828,0.04396528,0.026309732,-0.104651295,-0.0473473,0.10049268,0.056162313,0.044960346,-0.072698876,0.020530801,-0.03924043,0.026183626,0.06103881,-0.069151625,-0.0425736,-0.036075354,0.039530206,0.06686595,-0.010860605,0.027079234,-0.031231893,-0.061982486,-0.010596672,-0.0001752068,0.01720881,-0.0058541857
-0.24296346,-0.40509066,-0.16101779,-0.20091881,0.3558733,-0.41349387,0.28009906,-0.14079748,0.03875963,0.29922798,0.29631558,0.02275046,-0.12856057,-0.5507059,-0.1268995,0.12890406,0.0859676,-0.486676,0.3135646,-0.04734619,0.03679395,0.31035504,0.0025407453,-0.0026530027,0.4407087,0.1602664,0.070822164,-0.51853853,-0.21178359,0.37439793,0.25753188,0.10622629,-0.2932568,-0.022570014,-0.12069529,0.16666025,0.25126567,-0.2832054,-0.19444792,-0.11391762,0.2900024,0.26740405,0.023615994,0.12292639,-0.12743108,-0.41816363,-0.08026846,0.017152067,-0.020349456,0.052461043
-0.32135212,-0.5258173,-0.20941901,-0.25037956,0.4777446,-0.5216341,0.40442318,-0.15744849,0.058976766,0.399477,0.39445466,0.029461255,-0.16979244,-0.71738166,-0.17719157,0.1603504,0.11020247,-0.6280854,0.4110424,-0.04281238,0.011778855,0.41590843,-0.011059055,0.0030469021,0.6333522,0.2260014,0.11202069,-0.6417909,-0.29387918,0.51351565,0.3217777,0.16902189,-0.38160136,0.01673697,-0.15295169,0.21957728,0.328593,-0.38546813,-0.26904508,-0.1616677,0.3508797,0.33304924,0.0067936503,0.13101882,-0.17534596,-0.52206975,-0.101440184,0.027626514,-0.010016745,0.06229588
