-0.07639011,-0.026363278,0.05849209,-0.10322506,-0.11025312,0.030664409,0.05219091,0.08925475,-0.046037238,0.080281034,-0.05212839,-0.0474904,-0.13121273,0.047057513,-0.034372635,-0.0042117927,0.04461219,-0.064391516,0.07656,0.12891454,0.033849824,-0.037827235,0.06934809,-0.05423347,0.050782956,-0.07581928,0.03481918,-0.08566704,-0.10030284,-0.10975056,0.046382625,0.08061326,0.015395684,0.12449713,-0.023438018,0.07014401,0.031699218,0.05161795,-0.012288788,0.025166834,-0.013084934,0.0033610817,-0.07701825,0.103392996,-0.0834168,-0.04281937,-0.04943384,0.105728135,0.097104885,0.1235993
-0.014212538,-0.31163657,0.34938577,-0.49007225,-0.38076386,0.15835641,0.15737937,0.20227632,-0.2368266,0.31885216,-0.29941678,-0.41466573,-0.4660115,-0.012583997,-0.19307984,-0.053358737,0.41271028,-0.19051906,0.41045249,0.30254936,0.27871755,-0.0349033,0.3714615,-0.2695206,0.23858295,-0.51273715,0.07087019,-0.2361449,-0.29184088,-0.3343408,0.18093367,0.22775881,0.26213756,0.36032018,0.016963731,0.34440053,0.14846016,0.2366602,-0.18508126,0.03345556,0.24043211,0.04344143,-0.30986458,0.696869,-0.33290082,-0.1962901,-0.17037196,0.33940548,0.39852914,0.6734554
-0.23639275,-0.20611842,0.34759822,-0.6363169,-0.532214,0.20564176,0.31136712,0.40349445,-0.240176,0.40160328,-0.38092938,-0.3753088,-0.66431844,0.2006375,-0.2444714,0.013918551,0.4288565,-0.31735674,0.4531622,0.6127385,0.19313224,-0.08134928,0.42500588,-0.3214442,0.26565906,-0.5148508,0.19403791,-0.39697006,-0.48297375,-0.51684266,0.23734699,0.3706854,0.1451287,0.6299914,-0.07435797,0.39143124,0.20586766,0.27177462,-0.07249598,0.09294818,0.07616986,-0.014232391,-0.38141736,0.6460099,-0.38005823,-0.2573676,-0.2240028,0.5284062,0.4889798,0.76411825
-0.06844,-0.04795957,0.10480704,-0.19794346,-0.1553283,0.0692552,0.09778483,0.12170307,-0.07687786,0.11285247,-0.12685253,-0.11256966,-0.19961245,0.05942923,-0.07686003,0.0013338838,0.13615254,-0.09766684,0.14821029,0.18083622,0.05334151,-0.010234852,0.11796813,-0.09953512,0.077481695,-0.15680794,0.058313325,-0.12628183,-0.1463238,-0.1498048,0.07055426,0.10661793,0.03365021,0.17695567,-0.029758774,0.11008667,0.061258305,0.07214202,-0.0065297587,0.035961036,0.008576291,-0.010519029,-0.123729825,0.19306172,-0.10700182,-0.07737281,-0.060364705,0.15840955,0.1363767,0.22693972
-0.08432662,-0.09706194,0.14640763,-0.25533366,-0.2002109,0.096662275,0.11884753,0.13378733,-0.111916885,0.13962078,-0.16784102,-0.17172226,-0.28015065,0.07178901,-0.09907222,-0.009969154,0.20371398,-0.13319865,0.20931387,0.23005374,0.09647787,-0.003097624,0.17466415,-0.14568016,0.10141295,-0.21992095,0.09061913,-0.15041155,-0.18339668,-0.20109084,0.111428626,0.12991144,0.068548106,0.23316205,-0.020729221,0.15026417,0.0915507,0.09688083,-0.026810346,0.022977596,0.03219464,-0.017400904,-0.15688154,0.28728554,-0.14280234,-0.08723867,-0.07723516,0.20963803,0.19720903,0.3430859
-0.08528208,-0.048891075,0.08754288,-0.17099662,-0.15456894,0.055801224,0.094536185,0.11411299,-0.07146736,0.123618,-0.11459222,-0.09122799,-0.20850392,0.07253883,-0.05698338,-0.0042630355,0.11841507,-0.08792063,0.13402131,0.19556867,0.053851247,-0.034261707,0.12242303,-0.08864229,0.06718684,-0.1386222,0.065245494,-0.13223039,-0.15301034,-0.16415013,0.0765338,0.11214959,0.03125029,0.1976547,-0.0343441,0.11507599,0.050562847,0.07270164,-0.010225784,0.02509458,-0.0007087171,-0.019780165,-0.10332388,0.16109973,-0.101190135,-0.07535644,-0.064668804,0.15153565,0.14577088,0.22467124
-0.1437246,-0.05097523,0.12462154,-0.2572038,-0.20782903,0.10083087,0.15597439,0.1628075,-0.10557833,0.15673976,-0.15559964,-0.11627649,-0.2853886,0.11991258,-0.11697652,0.01522001,0.14869824,-0.14043975,0.17664106,0.29654554,0.057151232,-0.052897923,0.16414367,-0.12271146,0.12213957,-0.207675,0.103545435,-0.18142238,-0.19328927,-0.2209319,0.09243958,0.16739956,0.0486466,0.2783287,-0.03188852,0.17402084,0.08924862,0.11040199,-0.0044962014,0.044871077,-0.0040341937,-0.0037489815,-0.15466215,0.2387329,-0.15662572,-0.113978386,-0.11208899,0.23098186,0.20681477,0.3217596
-0.08455385,-0.09702083,0.14152151,-0.26197195,-0.21879007,0.08107508,0.11904085,0.15547916,-0.10620629,0.17222667,-0.15174611,-0.15121675,-0.28012607,0.08045173,-0.09838721,-0.009859228,0.16891615,-0.12092095,0.18763457,0.23748279,0.07999739,-0.038889688,0.17502981,-0.1479514,0.10689363,-0.19562332,0.07753938,-0.1691706,-0.20117521,-0.21576893,0.087079376,0.15867385,0.0655555,0.25549966,-0.029699722,0.15092131,0.08230466,0.10910144,-0.039460324,0.039147303,0.03334352,-0.00507592,-0.16544671,0.25830477,-0.15797223,-0.10419129,-0.0865563,0.22163343,0.19861744,0.31258956
-0.12817243,-0.06913406,0.12864752,-0.2611293,-0.21201214,0.10759493,0.14376087,0.1445209,-0.10070524,0.14664426,-0.1477559,-0.12272224,-0.28541422,0.0995274,-0.09490832,0.0027469986,0.16231406,-0.1309092,0.19375452,0.2657282,0.05578561,-0.019895842,0.15028033,-0.12904136,0.10261544,-0.20334004,0.09517194,-0.17855188,-0.18896368,-0.20215464,0.101331756,0.15661766,0.035305437,0.25927636,-0.03786249,0.15890415,0.09543179,0.10549408,-0.011600055,0.049622424,-0.0028877854,-0.022035154,-0.15469745,0.23048452,-0.14475197,-0.105726086,-0.07659618,0.205594,0.18106881,0.30460042
-0.005351738,-0.020468025,0.04229483,-0.055810068,-0.03874942,0.015326819,0.03294912,0.035173338,-0.02876884,0.028205652,-0.032495197,-0.045121294,-0.07340972,0.004975088,-0.023880154,-0.0048188698,0.058223426,-0.025681065,0.056813043,0.046150733,0.03339396,-0.007204077,0.0519227,-0.03284423,0.018074047,-0.05311488,0.014880317,-0.030871926,-0.047729377,-0.050313387,0.030584607,0.032748275,0.025371403,0.053532228,-0.00096563797,0.034089014,0.01122024,0.017673943,-0.0030802484,0.012010368,0.020972604,0.0046425597,-0.04565139,0.07015271,-0.038331203,-0.014647238,-0.0050102267,0.049392533,0.043597475,0.07317085
