-0.0035745862,-0.010031415,-0.006667885,-0.013383525,0.01947157,-0.014814216,0.004981255,-0.014566264,0.007562424,0.035807412,0.004879726,0.004769412,-0.0341721,-0.0037108022,0.0126164835,0.006726578,0.015194689,-0.015766447,-0.01855479,0.024597256,0.0017149065,0.0026677004,0.00042547393,-0.009548336,0.03038227,-0.014556036,0.0007046423,-0.019515706,-0.004001098,0.01866469,0.036218204,-0.0049400534,-0.012560007,-0.0037002787,0.032836813,-0.0008108885,0.007868271,-0.032612074,0.0064618518,-0.0076165013,0.014728509,0.011805359,-0.01611176,0.0085639665,-0.013797573,-0.016390571,0.00045991354,0.010852696,0.00017336526,-0.0009630569
-0.045287214,-0.105872706,-0.03650898,-0.16055503,0.11307532,-0.16733207,0.06412535,-0.16208725,-0.007575472,0.24106568,0.05307605,-0.06167151,-0.22557084,-0.08329189,0.11734194,0.077819094,0.021785993,-0.08128748,-0.10065678,0.12273226,0.08996629,0.056568936,-0.062491845,-0.13700172,0.21343973,-0.04244049,-0.042805016,-0.22620223,-0.106536806,0.14461623,0.20422848,0.03732075,-0.14376706,0.013585913,0.16395772,0.017797252,0.0010770183,-0.2506936,0.12324191,-0.042614266,0.06129338,0.098307714,-0.05882361,0.1272155,-0.12419574,-0.121482745,0.03369136,0.08812424,0.04976374,0.081251115
-0.014385942,-0.013003368,0.0009190198,-0.020185873,0.0070114317,-0.029369151,0.00750415,-0.017321384,0.007442336,0.03463802,0.0062005585,-0.012513148,-0.037801724,-0.017921114,0.025206238,0.0044066627,0.008696496,-0.011255716,-0.023107706,0.027581764,0.012143102,6.0229257e-05,-0.0073062726,-0.029789846,0.04860847,-0.0044744997,-0.003030325,-0.031178083,-0.0117767,0.028556267,0.036207445,0.0047124033,-0.031035544,0.0008349924,0.03685142,0.014641547,-0.0041456986,-0.038367815,0.01911674,-0.012430404,0.0051493067,0.0051988107,-0.009887479,0.02207529,-0.011628203,-0.008513834,0.0142566655,0.017168345,0.0045371503,0.00987608
-0.14460965,-0.3148013,-0.24961354,-0.50503945,0.28854918,-0.52923506,0.12599769,-0.51756656,-0.036487404,0.6931001,0.12137787,-0.118005395,-0.7492143,-0.28681424,0.36392477,0.21227112,0.17962897,-0.32027528,-0.29167026,0.4514707,0.2527651,0.0682226,-0.07123576,-0.42841202,0.70237815,-0.14451106,-0.14660992,-0.72800183,-0.22513841,0.41969436,0.67892987,-0.027305938,-0.34954324,-0.007845913,0.6063591,0.14319287,0.022862313,-0.7234216,0.3142187,-0.19629605,0.3354915,0.2898173,-0.17897558,0.43810993,-0.30321524,-0.42039886,0.16856682,0.14621982,0.036043275,0.19188504
-0.0023132607,-0.0115300715,0.00028733106,-0.015617906,0.028923608,-0.040369492,0.010083994,-0.024211802,-0.003620027,0.033442773,0.018066585,-0.003853264,-0.03238916,-0.025972232,0.018941738,0.020234855,-0.006602089,-0.005617482,-0.0101723205,0.028962947,0.018552711,0.0165826,-0.018403823,-0.023252245,0.04048485,-0.0049198237,-0.01905541,-0.034752216,-0.007912547,0.014810938,0.03938162,0.0017421907,-0.030632162,-0.009447849,0.032954507,0.008840176,-0.009067262,-0.04490636,0.023105167,0.0031523674,0.015228655,0.027045988,-0.0038555658,0.029907884,-0.019300634,-0.027552616,-0.0020969338,0.015641388,0.016449535,0.0083381785
-0.0033553867,-0.021591421,-0.0043953224,-0.013779128,0.0031695634,-0.017295869,0.007828987,-0.017770458,-0.0053369324,0.019003872,0.005510666,-0.010631712,-0.024304966,-0.010008458,0.003899143,0.014530077,0.007009084,-0.005204972,-0.017288266,0.015513361,0.006535063,0.017267592,-0.011014781,-0.0077160993,0.02376106,0.00022549687,-0.0007421899,-0.029153818,-0.01241658,0.022957888,0.01702857,0.008636413,-0.0205051,0.00788422,0.022610284,-0.004743309,0.00456173,-0.02746076,0.015487574,0.0011264978,-0.0049899346,0.0040695723,-0.0049339505,0.008640572,-0.007437363,-0.018015679,0.011309145,0.016570542,0.008887204,0.0011463126
-0.006734771,-0.019910319,0.009389881,-0.03081854,0.026305432,-0.042363934,0.020407513,-0.039913848,0.008236184,0.05843889,0.022111025,-0.024037944,-0.035379164,-0.0069141975,0.025878115,0.016513258,-0.0011515975,-0.0028833072,-0.031294122,0.025196237,0.029731039,0.011349817,-0.012377141,-0.045947906,0.058454122,-0.004019331,-0.0006110563,-0.04641204,-0.028867546,0.043571938,0.0421074,0.010249608,-0.031035483,0.014858888,0.048929956,0.008418919,-0.011413321,-0.06232346,0.017708087,-0.012875612,0.007889722,0.02215101,-0.009182035,0.023394996,-0.03285425,-0.021123871,-0.0012831623,0.0372074,0.016118022,0.009019424
-0.27431145,-0.52709144,-0.31384587,-0.85998374,0.5996035,-1.0308273,0.26871872,-0.85549,-0.027264323,1.2672715,0.2573494,-0.24253486,-1.2938848,-0.53192234,0.6236669,0.34142485,0.17220902,-0.4976966,-0.46050498,0.76606846,0.5315164,0.20312922,-0.25554976,-0.72013104,1.2179658,-0.24090654,-0.3138409,-1.3364704,-0.43658227,0.7176994,1.1430671,0.0075536314,-0.6589093,-0.02985368,1.0286751,0.18455966,-0.056497186,-1.3026026,0.6212996,-0.28215098,0.44106197,0.5185399,-0.27166843,0.71976084,-0.6278731,-0.74556947,0.23432752,0.43122405,0.16194941,0.37496865
-0.03006448,-0.049098115,-0.014799657,-0.0655951,0.040190186,-0.07571032,0.023287373,-0.06179476,-0.0036358335,0.09395245,0.02977427,-0.029331766,-0.08805689,-0.035598475,0.04634974,0.029275179,0.010403014,-0.025030093,-0.04498428,0.054670505,0.042905234,0.012094884,-0.026220312,-0.07035011,0.09741916,-0.020232368,-0.028396606,-0.1021016,-0.03833669,0.056548957,0.08345043,0.009357949,-0.056008313,0.0068526077,0.0753479,0.0054564723,0.009845513,-0.09837345,0.056711905,-0.019884262,0.03857191,0.03621329,-0.022907434,0.04533032,-0.05601366,-0.053255416,0.02068371,0.04423948,0.014145728,0.028380914
-0.07500802,-0.18057853,-0.075689234,-0.28726235,0.1897386,-0.26728582,0.11312544,-0.2543029,0.005525044,0.4075443,0.08398338,-0.07666722,-0.37010458,-0.13775569,0.19808786,0.12629056,0.048719995,-0.13566756,-0.17926337,0.24981698,0.15256551,0.088072546,-0.0701009,-0.2713973,0.39858133,-0.059877627,-0.07672795,-0.37795442,-0.18162857,0.24193794,0.3514966,0.0351583,-0.2351926,0.017277595,0.3172717,0.06689814,-0.0067456774,-0.43226513,0.18348685,-0.05554615,0.12230317,0.15168189,-0.10844445,0.2108962,-0.20872363,-0.20204307,0.045231733,0.12628666,0.06563848,0.10669888
-0.026336718,-0.04869145,-0.026078084,-0.0809279,0.049243208,-0.08942875,0.031569675,-0.076423615,-0.0081777135,0.11797468,0.014013045,-0.014886764,-0.10619129,-0.034231737,0.066004165,0.03515314,0.009858773,-0.03822634,-0.05454494,0.072985664,0.047660913,0.024829028,-0.019726768,-0.07711966,0.11141105,-0.013019434,-0.021641662,-0.11438653,-0.039277885,0.05989161,0.09480783,0.0043013273,-0.0582822,-0.004183901,0.088201575,0.020954335,0.007015799,-0.119390205,0.053623077,-0.02395562,0.043900058,0.041831065,-0.028795986,0.07073099,-0.04318488,-0.06426303,0.012631854,0.033344682,0.016382065,0.042985268
-0.0034717824,-0.011737058,0.0035047384,-0.016048,0.011224566,-0.010206518,0.009229187,-0.018147387,-0.0039958903,0.031171136,0.01051395,-0.002589092,-0.026303256,-0.005673179,0.021063408,0.014714851,-0.0068542133,-0.0017677709,-0.018317522,0.018555515,0.013317992,0.0034633724,-0.011446212,-0.014423865,0.026393725,0.00026412075,-0.012400704,-0.016276674,-0.008843496,0.018780595,0.013207377,0.00010570975,-0.019415222,0.010105814,0.027852114,-0.00046610922,0.008343744,-0.02606687,0.012405038,0.0008972471,0.011004405,0.016475458,-0.0022656822,0.0045041405,-0.021750294,-0.0071643707,0.0020634574,0.017711448,0.00078386784,0.016420238
-0.29088742,-0.5145763,-0.42490554,-0.9317979,0.6437635,-1.2508967,0.18637411,-0.9666,-0.03360221,1.298664,0.28022295,-0.23301938,-1.4982908,-0.6353486,0.65684193,0.30971274,0.2777289,-0.606758,-0.45664564,0.79812676,0.6236709,0.12528172,-0.27368245,-0.6804367,1.2261636,-0.31976563,-0.39915612,-1.5603664,-0.32045755,0.710889,1.2359451,-0.07311787,-0.6445745,-0.12862857,1.1226656,0.2081308,-0.097275674,-1.2700448,0.72121346,-0.3539566,0.56674105,0.61588824,-0.21564929,0.8095885,-0.6758417,-0.89519346,0.29074326,0.44241434,0.079073,0.38603145
