0.043994103,-0.13402745,0.02694102,-0.16871886,-0.17221008,0.06548223,0.0355536,0.09714077,-0.12977009,0.08007735,-0.026123367,-0.09914368,-0.09821056,-0.03824728,-0.04102377,-0.07972143,0.08194927,-0.099442326,0.026532792,0.084679544,0.07812902,0.034737114,0.05705959,-0.021334179,0.046486676,-0.21663846,0.04146185,0.008337982,0.0002833136,-0.08271049,0.0674675,0.09120357,0.01980999,0.011061129,-0.06599529,0.11482183,0.014745556,0.046466634,-0.07757238,0.02195596,0.089249276,-0.028240878,-0.050123807,0.14522447,-0.13025206,-0.09523893,0.019902663,0.010827522,0.062468164,0.19386046
0.048513714,-0.20488061,0.00947262,-0.28524902,-0.2910379,0.10813183,0.07277992,0.16308738,-0.20840672,0.14877658,-0.055134457,-0.14666635,-0.17435117,-0.03215349,-0.047492277,-0.13845654,0.101185806,-0.17651926,0.066168025,0.18791726,0.10971446,0.06486465,0.10517215,-0.059003703,0.077464126,-0.36236197,0.106184036,0.002766539,-0.004868111,-0.14771193,0.12022238,0.16845368,0.012881067,0.03755794,-0.09005431,0.20456025,0.016232766,0.059378784,-0.12722512,0.04837872,0.1291128,-0.055382825,-0.08849879,0.21161841,-0.18575333,-0.13803607,0.0205396,0.044995237,0.08880965,0.29718494
0.15461054,-0.50723606,0.09479924,-0.57978797,-0.6088796,0.20705502,0.1232941,0.34391856,-0.48622322,0.30551526,-0.102616355,-0.36091933,-0.3751375,-0.14816141,-0.110096306,-0.29349267,0.26694378,-0.34116456,0.115195185,0.3198103,0.31841877,0.12002263,0.22797967,-0.11179571,0.1748197,-0.8137993,0.14328414,0.06201005,0.016854953,-0.24625686,0.23173325,0.31719556,0.0815912,0.005095013,-0.20827931,0.43631962,0.031184476,0.12926209,-0.31481853,0.09475926,0.37288,-0.12905313,-0.19015013,0.5100163,-0.44631478,-0.319785,0.075760245,0.05956416,0.23636933,0.6698207
0.0074671526,-0.026497224,-0.011121085,-0.041347697,-0.035893533,0.011149826,0.009088483,0.022802876,-0.02127558,0.024327727,-0.014462112,-0.014661805,-0.01869493,-0.002493055,-0.012544957,-0.0124581875,0.017267255,-0.026558287,0.005685659,0.022961149,0.005080235,0.012636586,0.008811561,-0.0020935833,0.0012793785,-0.045429926,0.0060724267,-0.011061141,-0.010390335,-0.011269578,0.020309143,0.009562463,-0.009531069,0.004034611,-0.014763181,0.012748928,-0.0033616342,0.014410387,-0.01697044,0.0015472902,0.004186371,-0.0056690164,-0.00457211,0.021428527,-0.022883417,-0.017374165,-0.0010847865,-0.0011455736,0.0037429067,0.03164159
0.08704893,-0.10472899,0.039522063,-0.06662108,-0.07205389,0.012451846,0.003066706,0.04310395,-0.08280454,0.023917643,-0.026695527,-0.080196165,-0.052908182,-0.06723225,-0.018250953,-0.029543206,0.06909111,-0.02364246,0.0076195905,-0.010883498,0.079243004,0.0242755,0.0397667,-0.008387559,0.0055297134,-0.12418336,-0.008987336,0.038761258,0.023873206,-0.0020076605,0.028021928,0.035940096,0.032404404,-0.035931036,-0.043784544,0.048809763,-0.016212726,0.0012792669,-0.074790366,0.009162127,0.094820455,-0.016741825,-0.023592245,0.111352175,-0.06145033,-0.042086042,0.043392647,-0.006246982,0.042381674,0.103341475
0.102387846,-0.33844352,0.06250388,-0.42017552,-0.42446136,0.16108063,0.10794935,0.26172414,-0.30831337,0.21938728,-0.083037876,-0.2422942,-0.2483235,-0.09016983,-0.074125305,-0.19831116,0.18578477,-0.24576022,0.074265316,0.25495008,0.19390365,0.08178547,0.17428508,-0.07210507,0.11019173,-0.55751204,0.10331028,0.033996746,0.009444608,-0.19078791,0.16334602,0.242478,0.05043851,0.042636205,-0.1379068,0.30796218,0.030847924,0.087108314,-0.21477482,0.069783196,0.23785844,-0.08751044,-0.13401037,0.342748,-0.3130253,-0.21607745,0.040664926,0.05765899,0.15944506,0.45278773
0.0029492585,-0.024040177,0.00021276361,-0.029016854,-0.042186677,0.011501629,0.013649296,0.011992793,-0.026283477,0.020010447,-0.015065322,-0.005302457,-0.022947604,-0.009495076,-0.0056636003,-0.018782875,0.004899514,-0.025959857,0.012520024,0.019125573,0.013020784,0.0063840346,0.015222365,0.002605508,0.011315827,-0.03848537,0.020111067,0.006080979,-0.004593439,-0.01797077,0.003850128,0.013110667,0.0011096179,0.008953489,-0.015326823,0.031301167,0.014236271,0.012877356,-0.015838113,-0.0047223116,0.015281658,-0.01281174,-0.016468,0.022052249,-0.026278716,-0.023980781,-0.0020861614,-0.0019334779,0.008375975,0.026237503
0.13725746,-0.35326645,0.076755956,-0.38652503,-0.3813382,0.1235138,0.0789847,0.21497901,-0.3096339,0.19493896,-0.079699144,-0.25665206,-0.23479751,-0.11751297,-0.0728531,-0.18690507,0.19893652,-0.22365077,0.083315976,0.19132282,0.22983325,0.07922759,0.16156521,-0.069388986,0.11366062,-0.52990156,0.077833556,0.043328702,0.029072057,-0.16204347,0.15527564,0.21395463,0.06624875,-0.0013842286,-0.14809783,0.29015112,0.01720543,0.086695485,-0.21336232,0.051494446,0.26276737,-0.08262476,-0.12525363,0.35797718,-0.30511174,-0.20084399,0.06414415,0.048567574,0.16175148,0.44757605
-0.007505918,-0.014509565,0.008970854,-0.030250061,-0.026921017,0.018080119,0.01592234,0.016318481,-0.025244549,0.011321639,-0.00074384775,-0.0079681985,-0.015377417,0.004953881,-0.0059141284,-0.026247207,0.015645074,-0.019579742,0.0052067987,0.036027238,0.00085897493,0.008098826,0.015591646,0.0008954022,0.017286051,-0.045089252,0.011265491,0.004075259,-0.011154856,-0.02450893,0.022660442,0.015892461,-0.004444601,0.017717764,-0.008370312,0.026285456,0.0057104044,0.0037933348,-0.021007119,0.005063802,0.020343564,-0.010476633,-0.01807276,0.017729102,-0.013344541,-0.018391913,-0.008339019,0.008396757,0.0032999548,0.03564718
0.008876276,-0.08996028,-0.004829137,-0.12966436,-0.11345349,0.054908402,0.03892824,0.07431496,-0.08213922,0.054397702,-0.014419994,-0.0432104,-0.074111775,-0.0031233323,-0.023782631,-0.05476069,0.052525412,-0.06735093,0.026648132,0.089058205,0.03645544,0.034891326,0.034008414,-0.026668156,0.030730275,-0.14878139,0.044766184,0.0021831037,-0.019929448,-0.06584066,0.051322576,0.065710396,0.00022330167,0.029337252,-0.025716167,0.088061824,0.020829258,0.030824719,-0.04471496,0.009149939,0.03598654,-0.017835097,-0.04197042,0.0799916,-0.086733915,-0.052769404,-0.0025964691,0.020400262,0.028007343,0.1151863
1.6615704,-2.1114292,0.05749856,-1.4025828,-2.0043552,0.43144158,0.54708666,1.4136577,-1.6657172,0.53729975,0.03423956,-0.4554722,-1.4739658,-0.044083502,-0.21740186,-0.9368959,0.19011082,-0.27119443,-0.38293135,-0.09585303,1.0943165,-0.5150223,-0.26114836,-0.039076585,0.07248601,-2.25478,-0.13403821,1.3008056,0.48036855,-0.95050836,0.57349366,1.0695393,0.8744058,-0.7383666,-0.46336606,0.8260818,-0.38590285,0.06987555,-0.81792086,0.112283625,1.6515613,-0.6000491,-0.15648033,1.2730374,-0.43030587,-1.6554358,0.86695874,-0.72371984,0.7099012,0.7421367
0.07601245,-0.24241735,0.03422821,-0.28023857,-0.2797466,0.11362756,0.07678118,0.15608622,-0.2118718,0.14260383,-0.0490454,-0.15041058,-0.16109693,-0.051968068,-0.054696087,-0.13931333,0.11751788,-0.17654215,0.06362195,0.16798839,0.14091907,0.05368813,0.106162354,-0.05285776,0.07119279,-0.38305998,0.07736101,0.016814582,0.0038633556,-0.12593403,0.10638884,0.14691079,0.041744687,0.010672843,-0.08762459,0.20195529,0.010096137,0.057349883,-0.14977284,0.04454318,0.16251697,-0.05960292,-0.08530802,0.23428538,-0.20139728,-0.15353939,0.0347025,0.0372687,0.1112306,0.3238919
0.13578929,-0.3472439,0.076487444,-0.37984988,-0.39858028,0.11481872,0.08614995,0.23382324,-0.3195769,0.18653612,-0.07503837,-0.23418373,-0.24853967,-0.10561619,-0.07102014,-0.18921497,0.18614224,-0.22726172,0.054904856,0.19208741,0.22056659,0.06443001,0.14976527,-0.073790744,0.110747054,-0.52971536,0.07151592,0.0466587,0.032533363,-0.15632544,0.13428974,0.21935923,0.06115969,0.0046766778,-0.15367839,0.2778475,-0.0016651708,0.09391385,-0.2173302,0.0659739,0.27340674,-0.07418806,-0.11926622,0.36139986,-0.3010362,-0.22179729,0.07476318,0.036222063,0.15239774,0.43199685
0.055055127,-0.14172712,0.030711798,-0.1580403,-0.16064161,0.057565995,0.03941294,0.098702945,-0.12655568,0.093378775,-0.034777198,-0.099245004,-0.107288614,-0.038978327,-0.021017767,-0.07162024,0.08298369,-0.090841524,0.023293152,0.082470916,0.0744182,0.023146966,0.060609486,-0.019908724,0.039227817,-0.21591735,0.034727756,0.006244321,0.016217066,-0.06439981,0.06256229,0.095426954,0.028624699,0.012764319,-0.073053546,0.11405302,0.0036768594,0.032597173,-0.09283754,0.03464568,0.11615559,-0.03847929,-0.042194773,0.14560972,-0.113154106,-0.08678909,0.040095545,0.029090028,0.055798437,0.17174211
