-0.27723452,-0.26246276,0.13462783,-0.26108903,0.17688468,-0.28292736,0.17772624,-0.39733824,-0.27094352,0.5063271,0.24015582,-0.13866636,-0.027540877,-0.40846294,0.065486945,0.17777835,-0.02482714,-0.38720655,0.18304494,-0.026227685,0.114876375,0.51549727,0.019028598,-0.12643708,0.25313777,0.08768981,0.06627065,-0.29540938,-0.11539698,0.4892546,0.40829113,0.4285018,-0.3214744,0.039704096,-0.25803584,-0.0071182474,0.09381329,-0.13267572,0.003662173,-0.2875259,0.2131839,0.31235123,-0.056136284,0.24535719,-0.038268194,-0.38166398,0.033125818,0.2501694,0.026883777,0.11665644
-0.23386437,-0.2032513,0.11948495,-0.24605556,0.15889274,-0.23797095,0.1614922,-0.31591225,-0.22916183,0.41486734,0.1871201,-0.097299695,-0.010139885,-0.36739603,0.03084858,0.13380338,-0.014726696,-0.315984,0.1725839,0.005853743,0.109460406,0.4482249,0.035695747,-0.10381702,0.20107411,0.08508841,0.04822394,-0.2203597,-0.08115044,0.421218,0.3337608,0.35962316,-0.23845187,0.02951235,-0.18943852,-0.00022996344,0.08415108,-0.10403293,-0.03405969,-0.26360446,0.18748212,0.279715,-0.050006755,0.18272923,-0.02094985,-0.33993903,0.03846101,0.19691658,0.033479434,0.10200041
-0.06738512,-0.06042918,0.043090418,-0.05008414,0.048681825,-0.062889904,0.03859109,-0.08764971,-0.04684678,0.12526128,0.06557057,-0.02888144,-0.003180117,-0.09639513,-0.002568759,0.025972549,-0.015395615,-0.08934496,0.04639703,-0.00029440023,0.027400296,0.14506589,0.0110902265,-0.031496644,0.055755824,0.04578518,0.0053173685,-0.061700266,-0.0567616,0.12496869,0.08161227,0.121580124,-0.07892975,0.009641362,-0.04582169,-0.00036379643,0.028987745,-0.046581816,-0.020838752,-0.066120185,0.034683343,0.07759317,-0.0040583843,0.047440447,-0.008445591,-0.08004984,-0.0044403677,0.044356488,0.0189295,0.024028389
-0.03333253,-0.04381084,0.0042294776,-0.0398213,0.012041638,-0.027209032,0.020428525,-0.04124956,-0.034237206,0.07000362,0.031179344,-0.007657071,-0.013508347,-0.058831077,0.00017245088,0.012829016,-0.0018463042,-0.047088243,0.025440056,-0.0007376875,0.021161955,0.07576332,0.0033417654,-0.018295186,0.03493797,0.00031870385,0.012585645,-0.028770583,-0.01689674,0.064970486,0.049030744,0.062221374,-0.030151872,0.012061614,-0.015839081,0.010459754,0.007032525,-0.022283826,-0.009598352,-0.04341435,0.038452383,0.03729868,7.1492264e-05,0.040664848,-0.008585732,-0.044430874,0.00725978,0.020312069,0.008916485,0.012927522
-0.2540274,-0.24217774,0.070692904,-0.26165172,0.1423364,-0.26130626,0.18585016,-0.3781681,-0.24420457,0.5177585,0.23412125,-0.11378988,-0.0859943,-0.41775146,0.07097673,0.18214922,0.033430833,-0.3716162,0.1402181,-0.028039938,0.12472624,0.43900782,-0.023438342,-0.15636005,0.25759974,0.060727492,0.049254194,-0.2912553,-0.11205341,0.4263187,0.46408784,0.33710155,-0.31490222,0.014698222,-0.21986496,-0.007847688,0.07999814,-0.1805213,0.0426788,-0.2697043,0.228186,0.23382208,-0.057225905,0.29531592,-0.041290764,-0.33374807,0.08432948,0.22275604,-0.01255033,0.109218
-0.111115985,-0.09968847,0.002988176,-0.11700115,0.0390026,-0.09680128,0.09483781,-0.16938688,-0.1033507,0.22754268,0.08057308,-0.04675049,-0.06874975,-0.182944,0.0488977,0.09681707,0.038023315,-0.17624138,0.048770472,0.0028040747,0.056839235,0.15802303,-0.023053497,-0.06414218,0.119389184,-0.009164423,0.033552486,-0.14004917,-0.025475562,0.16629635,0.22964017,0.10605857,-0.13711172,0.013031555,-0.08905902,-0.0045884443,0.026137292,-0.062044755,0.03695956,-0.12223591,0.12235653,0.094433494,-0.029789163,0.15081824,-0.002534366,-0.16127446,0.066452526,0.087504506,-0.03999553,0.05692071
-0.25379384,-0.21937455,0.08095912,-0.26899585,0.1208893,-0.2389125,0.17552589,-0.31058282,-0.2470713,0.4450208,0.16441058,-0.07893227,-0.03487789,-0.392197,0.023982894,0.15634483,0.039671633,-0.3261373,0.16792783,0.023241956,0.13240571,0.42690477,0.007924096,-0.101245,0.20862159,0.07437367,0.049163137,-0.22222346,-0.08320436,0.40801102,0.3696437,0.32890952,-0.2163451,0.038563915,-0.16701145,0.026699059,0.07860561,-0.110162504,-0.021946542,-0.2779688,0.2040191,0.2872349,-0.07030164,0.22778076,-0.0033242735,-0.3475361,0.06814732,0.19234817,-0.0072937305,0.106343076
-0.55351394,-0.49802715,0.1862138,-0.5854653,0.2728842,-0.52789485,0.39571235,-0.66748905,-0.48750567,1.0183557,0.42317495,-0.18565504,-0.15637898,-0.8650221,0.09283503,0.32803634,0.07017303,-0.6913268,0.34310693,0.027503759,0.30141854,0.95818263,-0.0011057626,-0.27566925,0.4543197,0.123278104,0.12022508,-0.54056394,-0.22985399,0.8696964,0.85325396,0.7213931,-0.5341995,0.072049655,-0.34639728,0.026307454,0.18008521,-0.2838579,8.531676e-05,-0.5848883,0.45983118,0.5679585,-0.113264635,0.4962881,0.0035073631,-0.73161304,0.16331485,0.36968458,-0.01758297,0.2265731
-0.19984879,-0.16653937,0.05626606,-0.20761621,0.09709121,-0.19989607,0.1497567,-0.28968152,-0.18690805,0.3856903,0.14671585,-0.0794539,-0.06270302,-0.30659547,0.058291,0.13580422,0.030176017,-0.28421336,0.10696489,-0.0052520335,0.08425842,0.3117362,-0.00037514124,-0.111913905,0.18137343,0.023061112,0.039225273,-0.2230514,-0.06325843,0.30794504,0.33267412,0.24018407,-0.22818483,0.010673691,-0.14734364,0.0024903954,0.05580294,-0.11378807,0.035366904,-0.21107431,0.17919354,0.18752082,-0.037034392,0.21684669,-0.011806706,-0.2651754,0.06498641,0.1599913,-0.027770247,0.10016083
-0.35747674,-0.3265619,0.1023113,-0.3915371,0.16947955,-0.34017947,0.2718883,-0.5069648,-0.3443365,0.70637715,0.2946844,-0.16226593,-0.12635395,-0.5764293,0.10374323,0.26153076,0.051837407,-0.51396,0.19191678,-0.016458755,0.16207042,0.58396,-0.025141254,-0.20579559,0.35352042,0.047824398,0.06730143,-0.41020626,-0.11660969,0.58185256,0.6445358,0.44695193,-0.41599566,0.021002341,-0.28341812,-0.0024614364,0.09810427,-0.2204232,0.073349416,-0.37746724,0.32502714,0.33882168,-0.076448984,0.40174747,-0.02074109,-0.4948748,0.12618805,0.2860644,-0.03823564,0.17432292
-0.53752047,-0.46323884,0.101320885,-0.61299,0.17708136,-0.500499,0.43461484,-0.7181978,-0.522526,1.0198164,0.36409166,-0.18664065,-0.23570524,-0.8601613,0.12583767,0.3849215,0.17345071,-0.761676,0.26421586,0.030249039,0.26192084,0.8413437,-0.011570473,-0.2739055,0.4897153,0.04756406,0.120256476,-0.5934777,-0.11826432,0.83778137,0.96194124,0.5895428,-0.5375051,0.055401366,-0.36570588,0.02498387,0.15557393,-0.24395996,0.08270862,-0.6104983,0.53016096,0.5027095,-0.14397416,0.61011904,0.008600893,-0.7502968,0.27676594,0.39490482,-0.108632706,0.28486282
