1,0.02103089244671234,0.01632908290184787,-0.005904366097638558,-0.009889427525952973,0.021491499337419857,-0.009513469685922852,0.004172436009412195,-0.004228795670239076,-5.600699567291182e-05,0.010022627122149666,0.008559000146040793,-0.005375144516316747,0.006815612387602717,-0.007918050033670928,-0.0144498646577631,-0.0038899865728960017,-0.0014960164882040772,-0.006527340116178948,0.005806760177013833,-0.013364266258577118,-0.00828798484934623,-0.010176692980621738,-0.005694995720470312,0.022967367366315255,0.004831870194114647,0.006697714259909541,0.01748922029867117,0.017934483823713283,0.006426541771512954,0.0076331713386631845,0.0015214505472537592,-0.00029378486609251314,0.0027903312932267,-0.003405298680490887,-0.0041034394728664365,0.0019267549362969778,-0.00022695200640517518,-0.016756386776781557,-0.003292872951078607,0.005973971453537767,0.0059632274048150675,-0.002047192452058274,0.0014801240850677762,-0.0014424079738546425,-0.011098277839058332,0.00657703987963032,0.0057569345908632386,-0.005253076271894012,0.004730664928880894,-0.008292223553401831,-0.0036498035202991255,0.00648848066627276,-0.007969876662779521,-0.005243483964477491,0.005514073178649899,-0.0020465035473004414,-0.008070555216742529,0.01313962349877329,-0.01194978079286102,0.013609963135119566,0.0017336000300171388,-0.002898400663373953,-0.0044002036831140385,-0.0011412866459750148,0.011068851276377245,0.010874762942573094,-0.003912450670261099,0.014117954506067084,-0.008926228167410954,0.01839403421854513,-0.003591522660750949,-0.0005735437833512454,0.0036518816156482594,0.006242972614018072,0.00448137887390961,-0.010881751266500336,0.0015249578841576295,-0.00013689979036731378,0.006848912967181302,0.015581437805091506,-0.016909823802582952,-0.0019892138667122103,0.0021676554260920966,-0.010076845789323366,-0.0016380423176087788,0.005343017864997061,-0.013338535085817208,0.009607458937656096,0.014323653968100794,0.00687034092053788,-0.021600308206870977,0.010184119890406388,0.002586006860155976,-0.008411771696273718,0.00036232658423311176,0.0008447808465916751,0.006932522767632084,0.006577819074891522,-0.0038111892035506876,0.001874752742878627
2,0.10890553467907012,0.08525835988111793,-0.03301370516419411,-0.05202473776880652,0.11930220820941032,-0.046501333732157944,0.020929334126412867,-0.022029775800183414,-0.0020719900261610747,0.05220976193668321,0.043378563853912054,-0.029061833443120123,0.03391263065859675,-0.04272646051831543,-0.07935454645194114,-0.023659410048276187,-0.007460869813803584,-0.03425589967519045,0.03008957509882748,-0.07364547695033252,-0.046149808971676975,-0.053994298254838216,-0.03132315289694816,0.11867005852982401,0.031119119515642522,0.03490225994028151,0.09117574848351069,0.09835785962641239,0.034913687687367204,0.04371769009158015,0.009532787231728434,-0.0007398973102681339,0.017359528969973326,-0.02003614753484726,-0.024170768400654196,0.013638631766662001,0.002644883748143911,-0.09075678018853069,-0.01678369417786598,0.028421679325401784,0.031804793933406475,-0.011787020019255579,0.007084968313574791,-0.005118857260094955,-0.056690212525427344,0.034629025834146884,0.026913453079760074,-0.029675982892513275,0.02857254631817341,-0.04610183211043477,-0.017829414550215007,0.03393375918967649,-0.04580400139093399,-0.025520754186436533,0.024763719039037825,-0.01566793620586395,-0.04116747658699751,0.07062723436392844,-0.06511240280233324,0.07206504875794054,0.010409451683517545,-0.016720368433743714,-0.022488455288112164,-0.0006047016009688378,0.057238599332049486,0.05280297952704131,-0.02050500570330769,0.07427099088672548,-0.04448177528101951,0.09457565560005605,-0.024950362648814915,-0.0048307828605175015,0.020041214302182198,0.03349045515060425,0.024281601409893484,-0.0557072252035141,0.005934526771306991,-0.0005393142811954022,0.03743195370770991,0.0836258283816278,-0.08857879375573248,-0.01289498652331531,0.010434923926368356,-0.0511367323808372,-0.012896588648436591,0.025361788738518954,-0.07411158662289381,0.04453749558888376,0.07196846641600133,0.03446293205488473,-0.10997170554473996,0.053294432582333684,0.01811869889497757,-0.03952041082084179,-0.0002421180601231754,0.0059574319602688774,0.03965708594769239,0.03247111644595861,-0.019458396825939417,0.0073822067817673085
3,0.06572142884502763,0.05152728943231703,-0.019674531076099226,-0.030287215957139717,0.07021914642048582,-0.02801601330101327,0.014342564851583984,-0.012532697885069733,-0.0009342982109666434,0.03133140793733296,0.025445269174944156,-0.018359085849409356,0.020878798878346216,-0.02655776149946717,-0.047450910356429725,-0.0142344133492205,-0.004357367321424568,-0.01962440681753681,0.01887943294339103,-0.04384333734302425,-0.028484623914632995,-0.0323401373000933,-0.018100586600870862,0.07011752811619086,0.018552554349218254,0.020015550543177156,0.054486192587677874,0.05749673812958351,0.02067605417943367,0.027530540003517845,0.00561435595350318,0.0009774142862932003,0.009339093797638563,-0.011579433641806762,-0.014913960216032219,0.007733825464860653,0.001810983165382062,-0.053183748483958425,-0.009752688647879688,0.01758112597404296,0.018778293260307027,-0.006729036147589795,0.00369055761779357,-0.0029699640653570065,-0.03493168490170345,0.02131816159691725,0.016531064464328813,-0.016761273625670814,0.016602007246489765,-0.02776437882808228,-0.011097469001659376,0.020917104102466593,-0.027267920891645533,-0.016562506537861982,0.015901645143951634,-0.00851616365693683,-0.02550472372852305,0.04243887924482809,-0.03896065319789414,0.04219591097617213,0.0060166551377644475,-0.009843645722178647,-0.014214387487446295,-0.0010407295557563795,0.03436432094780518,0.03159216000860873,-0.012852247469158393,0.04371000633630843,-0.028460684721268604,0.058006131215292224,-0.013584497214680183,-0.0027714291627202823,0.012678952084404076,0.020162208963733472,0.013327434257151006,-0.03356768343002858,0.0033064816929747926,0.00018075337226748466,0.022868954208347145,0.0503825523462444,-0.05267560410045957,-0.0064967295356291865,0.006626524756101266,-0.030501318823757152,-0.006171732246060029,0.015044416331413334,-0.04484447202835886,0.02912466140733503,0.04311700959706487,0.021001866562997542,-0.06652130086289565,0.03140635442077579,0.010163581309561577,-0.02435127972280311,0.0015214456962691486,0.003760755812766343,0.023537815862298264,0.019562019756572815,-0.010630723091975028,0.005523714195256237
4,0.03533122772728985,0.0273852892267348,-0.011053919247532466,-0.01573499376536347,0.03710689325912129,-0.014638541707231568,0.008268292273327309,-0.0071381306510391995,-0.0004645897609738755,0.016560540008918975,0.014393775756038382,-0.010048315148647204,0.012097081951073493,-0.01392138962257598,-0.025452186473693957,-0.006930310175567539,-0.002332330784675008,-0.011368767471582015,0.009610423305921613,-0.023725464481889776,-0.015750632302157765,-0.016944959593929186,-0.00988468023658421,0.03800800485678167,0.008933698807204649,0.01004588404952148,0.029595206429361514,0.030035255347225145,0.012556643519554914,0.014055528444370335,0.002572361610278489,0.0005658365702164081,0.005085102334577701,-0.005663955245870405,-0.006985493734909796,0.0039024975890816532,0.0013590477166668007,-0.028346718130111,-0.005749635299244486,0.009711549224074393,0.010811907034035485,-0.003975037136115134,0.0026894954679736204,-0.0008447841030140799,-0.018926695145671496,0.011040444732273747,0.009052055172386109,-0.008780270081961899,0.00900352716573218,-0.01440603994515781,-0.005658180357054802,0.011030479429562241,-0.014675424431796646,-0.009296115825635982,0.009824149644466892,-0.0037353685548394116,-0.013463473527922914,0.021874329830216848,-0.019999693059064634,0.021972483048820976,0.0031987251839671223,-0.006425943341714501,-0.008230435983609695,-0.0015113017586806232,0.01854050483690057,0.017872892390875684,-0.006665356752487709,0.022377235399213432,-0.015519476952096534,0.03151863418903967,-0.0067305097461974025,-0.0017456204134167028,0.006663820203688816,0.010261539457813036,0.007137046140894973,-0.017913735676752664,0.0025647420730378163,-0.0002522493197711045,0.011870682243952446,0.02659429164201339,-0.028371803851395073,-0.0033515697580688225,0.003172019904353721,-0.01608920694401196,-0.0028600668521359574,0.009087325267883499,-0.024692356667358827,0.015599921712228619,0.022738829701181466,0.011126610318663374,-0.03558353552808027,0.016872596182663506,0.0050206901219651155,-0.01258476076006199,0.000861127970255498,0.0015351087826377034,0.01261958844413563,0.0097992448383729,-0.005646186418880036,0.0026194365337967986
5,0.04483819234818255,0.036055304747510966,-0.013763301705667027,-0.02078479759237875,0.0474704943884337,-0.019695677201797032,0.00993242025668142,-0.008668906954894669,-0.00021110469034188575,0.020488082803307977,0.0174892085017732,-0.011931062275617655,0.01518697200869488,-0.017307956211662888,-0.03236630427853748,-0.00851241726157431,-0.0029487420789377915,-0.014167977562899624,0.01220276602500452,-0.030565341236504184,-0.020230966411967963,-0.021492553024214812,-0.012485730413776656,0.04786773389982887,0.012958010491817745,0.013146986903074552,0.037787929300215344,0.03967555040848066,0.0143255784231457,0.018965754821312738,0.003761570168739018,0.00039033459042504766,0.0062590643702511006,-0.007161186821400379,-0.009324108336556098,0.004756719267096565,-0.000183621108427265,-0.036566381808913334,-0.007426667141853206,0.012304394372127284,0.013289388209240817,-0.005009237773733662,0.0025065799629048154,-0.0011955500465692646,-0.023857594325221075,0.012554738337848224,0.012101542858151482,-0.011170841467439947,0.011470881210589683,-0.019055035645524458,-0.006655859588054635,0.014139961235836815,-0.018547086645901174,-0.011669786899340158,0.0112149848583382,-0.005046900502517263,-0.016844188159367734,0.02877895396093989,-0.025772835550232055,0.02858958021723952,0.0042285082048177025,-0.006751333799477278,-0.009237518174936057,-0.0010043280094917586,0.023554401144575597,0.0225924898856389,-0.008790270705775136,0.03003195001211177,-0.019788897643213284,0.0397493611277757,-0.0084538183687548,-0.0016845243267537748,0.008078339370336807,0.014361141644611107,0.009533815437740187,-0.023067774285419857,0.0029577656217708265,0.00022441364343472715,0.015167270893158927,0.034333690726623955,-0.03707287825058465,-0.00478052148015982,0.004896673856073089,-0.020451069198858945,-0.0036693451057449714,0.00961873098233117,-0.030437466535550444,0.019327185909027485,0.029233496459791744,0.014666729092809942,-0.045362674429623495,0.021085415261149505,0.0076681138572296985,-0.01721290838574546,0.00014514287711301846,0.0018699285614438034,0.015525432039169966,0.013277824741784733,-0.007414854950890112,0.0039416783697357564
6,0.0485939431693987,0.038142751508858055,-0.014708761344663798,-0.02172280730912462,0.05208740044618025,-0.02058714153827168,0.009958941595978104,-0.009297045422717929,-0.00047448528406675907,0.02235952641465701,0.01918617656629067,-0.012961247529019601,0.015572122068842873,-0.01862726529594511,-0.03545318576972931,-0.009736178747843952,-0.0039039018536277583,-0.014196058616944356,0.01279649093048647,-0.0325616247227299,-0.020733700182754545,-0.025106058330275117,-0.013340022224001586,0.05233216497814283,0.013310587962623686,0.014740754412778188,0.039562814680393785,0.04130059135670308,0.015446977074025198,0.020398041352164,0.003888948819367215,0.0006143543962389231,0.006293339831754566,-0.00855610857368447,-0.010111373252584599,0.006737087465007789,0.0020739178173243998,-0.038666636566631496,-0.007378282023128122,0.013046845474746079,0.0141516903124284,-0.005931638875044882,0.004035257385112345,-0.0017459709936520084,-0.02544922549976036,0.016134342845762147,0.01279322938178666,-0.011550270705483853,0.011969870523316786,-0.019911276292987168,-0.008831249492941425,0.015821041174349376,-0.019395305346115492,-0.011842519960482604,0.012486512509203749,-0.006826997930184007,-0.017872522303950974,0.031422157188644634,-0.029307344784028827,0.03010446272790432,0.003891678648069501,-0.006224402502411976,-0.010960293589159847,-0.0010028546198736876,0.024475759249180554,0.023224776397692038,-0.009901009497698397,0.031816612231195904,-0.020349104364286177,0.04247153453819919,-0.009497735734912567,-0.0030642544967122375,0.007250944891711697,0.015105234058573842,0.010286250195931643,-0.02379993551672669,0.0026710790739161894,-2.7526884805411102e-05,0.015363841974176467,0.03633787788101472,-0.038713377185631545,-0.00402286252938211,0.00513872613228159,-0.022506861523725094,-0.003646223614923656,0.011014977970626205,-0.033118442953564226,0.021108613936521577,0.03199629164650105,0.01636409429484047,-0.04867383677046746,0.022955379656268635,0.006700906730256975,-0.017782496088184416,0.0010865430301055313,0.0015698535402771086,0.015763233210891486,0.015033651216654106,-0.007267232690937817,0.004122981416003313
7,0.050242150149938956,0.04031170068944709,-0.015624453493982464,-0.022838125601428914,0.0535816595121817,-0.021517435133220235,0.010947274000873997,-0.0096541884908248,-0.0007871213899373873,0.024248638490645635,0.019290887295543045,-0.013962850828034407,0.01600073487129838,-0.02028972349262051,-0.03597810067213693,-0.0103217004641412,-0.002944293981526307,-0.015297680188268714,0.014281176416402594,-0.033610411935375686,-0.021625877932351156,-0.02469142447398906,-0.014488736966336723,0.0535664924421206,0.013902575103188153,0.015143820473253593,0.041577458829378036,0.04419607476045557,0.016086480483877952,0.020686399809298824,0.00427526324769443,0.0004941130838522285,0.006537963895866138,-0.008826185603686818,-0.011009673285292409,0.00593436914540118,0.000923444762731886,-0.04071332665975657,-0.007732626317375935,0.013454435996688637,0.014361219590111517,-0.004891826419320434,0.002613552736014993,-0.0026645364996740624,-0.026477273250036026,0.01613960058203568,0.012363350654306642,-0.013075682732883004,0.012620709500682047,-0.021150024851063903,-0.008102786942426199,0.01613325751348793,-0.020726557019608394,-0.01291547370295635,0.012412780333987086,-0.006127703473688345,-0.019910267353147656,0.0325630286999315,-0.029586430613929314,0.032351028006363663,0.00480512481116484,-0.007653155232515548,-0.01109995973444549,-0.0014049613752087835,0.026889425919712936,0.024813704604590144,-0.009557027511266282,0.033174823876552115,-0.02185440713718742,0.04449776745447122,-0.010677650858960705,-0.002098920245559786,0.009886066755818546,0.015872728770442025,0.009927814279784121,-0.02565295808632044,0.002989651488938099,0.00036243535940814954,0.01731530321255779,0.03875297518852465,-0.0410786854107043,-0.004618178266813516,0.004645962028384683,-0.02308119400637337,-0.004565479030712285,0.01120954682798844,-0.03431655196931557,0.022457396334577297,0.033179340571886026,0.016738806661864104,-0.050825432678149894,0.02371800133280272,0.007961933999129457,-0.019491897009858747,0.0008056279874687979,0.002126837663133985,0.01864897294939327,0.015076549660982208,-0.008053129112996367,0.004447582175364301
8,0.028685677464791635,0.023069974316253877,-0.009020876604511244,-0.013270580286526066,0.0314096935440493,-0.012250659504853602,0.006183227654912992,-0.005617754769897416,-0.00011356137641053431,0.013692257524262123,0.011449234793393838,-0.007863468673504367,0.009302824852487969,-0.011396452812348596,-0.020874334141289756,-0.005834016505239696,-0.0014969792427210551,-0.007765971086660607,0.007997127285623854,-0.01936635521097169,-0.012449159117965826,-0.014207159496490257,-0.007841795703064203,0.031447520134410024,0.008305795810075425,0.008856006943608885,0.02421293908625591,0.025634029476808522,0.008953112379849363,0.01227622022000745,0.002020603880461109,0.0007667181058625121,0.003930225015156557,-0.004447784027865122,-0.006173147209025316,0.0033239203492552473,0.0001205965948799901,-0.023910427962416887,-0.0044430372871122215,0.0077163619063126306,0.008395421971120717,-0.0031597688851265787,0.001990026715672381,-0.0012179643778735124,-0.015781362140896142,0.009155981349478546,0.007098702870873105,-0.007582881059055648,0.007357949844164843,-0.011564026450947427,-0.0053062926296627635,0.008808137200874087,-0.011472606973229969,-0.007925164807400305,0.0072475636816104975,-0.0033534059329179368,-0.010399859065849644,0.018819822994744214,-0.01673786188427281,0.018763809265133373,0.003297048874244663,-0.004573147012517978,-0.0069391187071300075,-0.0005900820478591076,0.015188901449464201,0.014037398778142503,-0.004828518276607846,0.019072412259561976,-0.012391896081141938,0.025802665348682138,-0.005742714826569513,-0.0013836524095731202,0.005099643501954334,0.008900688654614863,0.005946397018959504,-0.014585390208715883,0.0015214638907680097,0.0001011073385598138,0.0107239910594621,0.022562355719855987,-0.023168793171687328,-0.0022529336347361095,0.0030998187461119854,-0.013361949053554175,-0.002699986749453105,0.006502996762921814,-0.019664610544795222,0.013097538435761601,0.019537398758930742,0.00951908321280994,-0.029852034323967356,0.013898836140234143,0.00396646454426917,-0.010189029364900543,0.0007889051982702868,0.0012822974669958326,0.009715794617255193,0.008705237445785854,-0.004342821630093062,0.003124238417755502
9,0.035429846901846855,0.02866523795759573,-0.011242153467084218,-0.016965120895105903,0.03857761586989174,-0.01583087348980408,0.008232313011631798,-0.0076245309138444906,-0.00018351567936630614,0.01712124585134156,0.014552583691523704,-0.010601378389241889,0.011800655272066887,-0.014479618638950044,-0.026282256861434202,-0.007075169699307219,-0.002154556073249184,-0.011054298350482236,0.010054332356758844,-0.024703047708735788,-0.015923802997972355,-0.01794530072030994,-0.010361235731816373,0.039586140209855195,0.010111643567666162,0.010665694304282637,0.030534408458214323,0.03209280972137779,0.012201008332589457,0.014930195902507715,0.003756268843436336,-0.00015790552444666726,0.004564930728121584,-0.0063053475285613945,-0.007395759629155828,0.004218019929208971,0.00018493627903060845,-0.030220411140399934,-0.005426578722855918,0.01013391125091664,0.010722309619280803,-0.0041346437355719926,0.002109079139924302,-0.0010628105102948946,-0.01963878563072609,0.011142936980508089,0.009629319110974567,-0.00936475554485634,0.009421845569119036,-0.015181688840765336,-0.005416784770304356,0.011557538474173196,-0.015227252601730407,-0.009386750377378943,0.009742815496618477,-0.003664593483909027,-0.014243301720205338,0.02289344604631044,-0.021403994273285903,0.023029345215559573,0.0038146770065682237,-0.005921643186274482,-0.008040574231553401,-0.0005776166673893211,0.01941594544938472,0.018110086853545773,-0.007672079658807153,0.024266875164395147,-0.01649352185312923,0.03138288355614649,-0.00708206919453877,-0.0016929665670095471,0.00640189958866271,0.011195762673183982,0.007694672812037537,-0.01783943576352513,0.002043036172686349,0.00031456237745372426,0.012215262710787388,0.027833550906158452,-0.02970216722404648,-0.0030071475156957655,0.003441535330363864,-0.016645661683207736,-0.0029806723477533575,0.008611659460070333,-0.02526481228414923,0.01608204480267787,0.023879800485415156,0.012568426796088428,-0.0383945680163603,0.01757077250661259,0.004833355446426638,-0.013824231035707197,0.000772649426872791,0.00118765059810918,0.012836284268777403,0.01145225563418971,-0.006032157107854377,0.0028913111987281335
10,0.03276546733625972,0.026307912871292444,-0.00983472325451586,-0.01537127369523459,0.03517822336816177,-0.013682172811882548,0.006497631457681936,-0.0066458105032174575,-0.0005316165057936772,0.015530126968991767,0.012995096802816674,-0.008446378646556868,0.010899225343843761,-0.01293070230291967,-0.023225997007045415,-0.006492015732086528,-0.0016994711491059307,-0.009912496852261329,0.009212094022801667,-0.021959457349477428,-0.013992584261831949,-0.01555740702530075,-0.009377481392607658,0.03484573786918763,0.009047585357248455,0.00954196197313635,0.026907259326986878,0.02916325823956524,0.010381104804778942,0.0136099450534184,0.002375060306975662,0.0006273720674636117,0.004753956960012433,-0.005331196610650367,-0.006957000170142975,0.003942099413356705,0.00029036632595378926,-0.026182140389539386,-0.004807971242192388,0.008672035558726827,0.010230265204280461,-0.004188680414449126,0.0021858344998189586,-0.0015991218023423352,-0.01810262472711148,0.009579116004422,0.008578281198510456,-0.008851640744319949,0.007379381503002566,-0.013960385254761168,-0.00512917344516838,0.010617619733954963,-0.013899592458310364,-0.00786392866186046,0.007792919800056724,-0.0035789199453030575,-0.012795952587985658,0.02135025360804843,-0.019141738753542158,0.021349549961473892,0.003663857366067475,-0.0052383701416927825,-0.0071844718869093546,-0.0008447074138229519,0.017411125114249013,0.017238553144726592,-0.006257147509210531,0.022032656207635785,-0.01431989433657741,0.02979297539188094,-0.005678461667638493,-0.0017316894493236271,0.00601818864780348,0.010228821587603078,0.007739434428934712,-0.017422563380166577,0.0018586181955527528,0.0006059978756287977,0.011028353512888925,0.02497849939517057,-0.026228095052922402,-0.002966708635891179,0.003364570260801404,-0.015481916547086737,-0.0029356105542391324,0.007457843126500425,-0.021572484675722425,0.01462912461822385,0.022047743773822102,0.01125374789302527,-0.03314881675886302,0.016007134955336053,0.00406815781618894,-0.012169556908945849,0.0005505545097520102,0.0014782030860074225,0.012014308664334734,0.009910622515965906,-0.005092116482232745,0.00308896983929797
